year,age_name,cause_name,val
1981,25-29 years,Uterine cancer,0.3807222915333617
1981,30-34 years,Bladder cancer,0.044083479689676
1981,30-34 years,Brain and central nervous system cancer,1.8618737335981241
1981,30-34 years,Breast cancer,1.5039303510798065
1981,30-34 years,Cervical cancer,6.277898180881606
1981,30-34 years,Colon and rectum cancer,1.312654793513811
1981,30-34 years,Esophageal cancer,0.14605805270858008
1981,30-34 years,Eye cancer,0.0341259291988303
1981,30-34 years,Gallbladder and biliary tract cancer,0.26856561975800547
1981,30-34 years,Kidney cancer,0.1316740957812192
1981,30-34 years,Larynx cancer,0.1270805921343734
1981,30-34 years,Lip and oral cavity cancer,0.2458798534175605
1981,30-34 years,Liver cancer,0.3245866221901922
1981,30-34 years,Nasopharynx cancer,0.0976217790714195
1981,30-34 years,Non-melanoma skin cancer,0.13755549984403
1981,30-34 years,Other pharynx cancer,0.0912754043636511
1981,30-34 years,Ovarian cancer,0.9351503083876052
1981,30-34 years,Pancreatic cancer,0.36637147834406436
1981,30-34 years,Prostate cancer,0.0482758520526377
1981,30-34 years,Stomach cancer,5.538190351739011
1981,30-34 years,Testicular cancer,0.2830857807803726
1981,30-34 years,Thyroid cancer,0.0653646762014164
1981,30-34 years,"Tracheal, bronchus, and lung cancer",2.046963805405665
1981,30-34 years,Uterine cancer,0.4495828705073504
1981,35-39 years,Bladder cancer,0.074759372441442
1981,35-39 years,Brain and central nervous system cancer,2.110978354664087
1981,35-39 years,Breast cancer,3.208214258025449
1981,35-39 years,Cervical cancer,10.36650680446186
1981,35-39 years,Colon and rectum cancer,1.8591474995594566
1981,35-39 years,Esophageal cancer,0.2434030122938565
1981,35-39 years,Eye cancer,0.0443137576295253
1981,35-39 years,Gallbladder and biliary tract cancer,0.5622822961497806
1981,35-39 years,Kidney cancer,0.2096160342892597
1981,35-39 years,Larynx cancer,0.2034299440297732
1981,35-39 years,Lip and oral cavity cancer,0.3536044900699031
1981,35-39 years,Liver cancer,0.5082293471731721
1981,35-39 years,Nasopharynx cancer,0.1321290592372417
1981,35-39 years,Non-melanoma skin cancer,0.1968331636276804
1981,35-39 years,Other pharynx cancer,0.1123192340758489
1981,35-39 years,Ovarian cancer,1.3750610827621013
1981,35-39 years,Pancreatic cancer,0.6586654911694184
1981,35-39 years,Prostate cancer,0.0763288098954845
1981,35-39 years,Stomach cancer,8.029116905389154
1981,35-39 years,Testicular cancer,0.1873610564518268
1981,35-39 years,Thyroid cancer,0.0937499346701748
1981,35-39 years,"Tracheal, bronchus, and lung cancer",2.889450610175686
1981,35-39 years,Uterine cancer,0.8350042641993936
1981,40-44 years,Bladder cancer,0.13990005435491598
1981,40-44 years,Brain and central nervous system cancer,2.4585014929013465
1981,40-44 years,Breast cancer,5.6038917352470765
1981,40-44 years,Cervical cancer,16.108361011550137
1981,40-44 years,Colon and rectum cancer,2.8072960274300116
1981,40-44 years,Esophageal cancer,0.4405513612066478
1981,40-44 years,Eye cancer,0.0622726276241198
1981,40-44 years,Gallbladder and biliary tract cancer,1.1904612762663063
1981,40-44 years,Kidney cancer,0.37072671586121597
1981,40-44 years,Larynx cancer,0.4052690464166888
1981,40-44 years,Lip and oral cavity cancer,0.552896897898817
1981,40-44 years,Liver cancer,0.8742693268377009
1981,40-44 years,Nasopharynx cancer,0.1924835990503756
1981,40-44 years,Non-melanoma skin cancer,0.2710984570090308
