year,age_name,cause_name,val
1980,70-74 years,Larynx cancer,11.400707789478265
1980,70-74 years,Lip and oral cavity cancer,10.54832100837743
1980,70-74 years,Liver cancer,15.647560884651185
1980,70-74 years,Nasopharynx cancer,2.4446251416386193
1980,70-74 years,Non-melanoma skin cancer,4.05356688106891
1980,70-74 years,Other pharynx cancer,6.421875061736133
1980,70-74 years,Ovarian cancer,12.425448529470376
1980,70-74 years,Pancreatic cancer,44.57503743265331
1980,70-74 years,Prostate cancer,17.606462975147306
1980,70-74 years,Stomach cancer,92.02904244143645
1980,70-74 years,Testicular cancer,0.6422354402658772
1980,70-74 years,Thyroid cancer,2.5692419255947216
1980,70-74 years,"Tracheal, bronchus, and lung cancer",102.3994068796266
1980,70-74 years,Uterine cancer,9.074292230520692
1980,75-79 years,Bladder cancer,19.99408002260229
1980,75-79 years,Brain and central nervous system cancer,4.047898550514651
1980,75-79 years,Breast cancer,25.536695209192548
1980,75-79 years,Cervical cancer,14.841870771790262
1980,75-79 years,Colon and rectum cancer,53.895583028269314
1980,75-79 years,Esophageal cancer,7.046138102339164
1980,75-79 years,Eye cancer,0.4415296581311414
1980,75-79 years,Gallbladder and biliary tract cancer,6.98444316306718
1980,75-79 years,Kidney cancer,7.124840758599939
1980,75-79 years,Larynx cancer,8.672331118972219
1980,75-79 years,Lip and oral cavity cancer,6.68137741703983
1980,75-79 years,Liver cancer,10.548738226292082
1980,75-79 years,Nasopharynx cancer,1.3300451030752731
1980,75-79 years,Non-melanoma skin cancer,4.022499798455268
1980,75-79 years,Other pharynx cancer,3.5507997534304225
1980,75-79 years,Ovarian cancer,6.822088373345051
1980,75-79 years,Pancreatic cancer,31.354656826309487
1980,75-79 years,Prostate cancer,20.052523024513043
1980,75-79 years,Stomach cancer,64.14198218934897
1980,75-79 years,Testicular cancer,0.5408305698650212
1980,75-79 years,Thyroid cancer,2.116118790397135
1980,75-79 years,"Tracheal, bronchus, and lung cancer",54.331023358850324
1980,75-79 years,Uterine cancer,5.583691149942212
1980,80-84 years,Bladder cancer,10.13832942057141
1980,80-84 years,Brain and central nervous system cancer,1.6854423343680727
1980,80-84 years,Breast cancer,11.99379171223667
1980,80-84 years,Cervical cancer,6.61515103934737
1980,80-84 years,Colon and rectum cancer,28.265611138061935
1980,80-84 years,Esophageal cancer,3.3968885097622987
1980,80-84 years,Eye cancer,0.2577960405878853
1980,80-84 years,Gallbladder and biliary tract cancer,3.4085238433613245
1980,80-84 years,Kidney cancer,3.651011319294534
1980,80-84 years,Larynx cancer,3.04514864158921
1980,80-84 years,Lip and oral cavity cancer,3.4941084780669933
1980,80-84 years,Liver cancer,5.381000610305776
1980,80-84 years,Nasopharynx cancer,0.6152081183000685
1980,80-84 years,Non-melanoma skin cancer,3.5841403036023776
1980,80-84 years,Other pharynx cancer,1.3492915613458243
1980,80-84 years,Ovarian cancer,3.0362084905573177
1980,80-84 years,Pancreatic cancer,15.297242279085665
1980,80-84 years,Prostate cancer,10.722085716619771
1980,80-84 years,Stomach cancer,32.080556069511395
1980,80-84 years,Testicular cancer,0.3065514616040334
1980,80-84 years,Thyroid cancer,1.1889909062781439
