year,age_name,cause_name,val
1981,15-19 years,Lip and oral cavity cancer,2.6373434914216043
1981,15-19 years,Liver cancer,12.69095996335493
1981,15-19 years,Nasopharynx cancer,8.373107001669677
1981,15-19 years,Ovarian cancer,9.681916363926966
1981,15-19 years,Pancreatic cancer,1.5196326883399145
1981,15-19 years,Stomach cancer,8.09990015818384
1981,15-19 years,Testicular cancer,3.0301465134739827
1981,15-19 years,Thyroid cancer,2.0628071979088114
1981,15-19 years,"Tracheal, bronchus, and lung cancer",12.552220766654484
1981,20-24 years,Bladder cancer,0.805541447405965
1981,20-24 years,Brain and central nervous system cancer,27.73769697295856
1981,20-24 years,Breast cancer,9.747460071713967
1981,20-24 years,Cervical cancer,16.446344138812503
1981,20-24 years,Colon and rectum cancer,35.168033782345475
1981,20-24 years,Esophageal cancer,3.6472036386125546
1981,20-24 years,Eye cancer,0.5527852535215863
1981,20-24 years,Gallbladder and biliary tract cancer,0.6426556879652658
1981,20-24 years,Kidney cancer,3.676212552030073
1981,20-24 years,Larynx cancer,1.4474065237175489
1981,20-24 years,Lip and oral cavity cancer,4.886874421303557
1981,20-24 years,Liver cancer,21.94676304869639
1981,20-24 years,Nasopharynx cancer,9.784331221778745
1981,20-24 years,Non-melanoma skin cancer,2.763535327510847
1981,20-24 years,Other pharynx cancer,1.046950030216415
1981,20-24 years,Ovarian cancer,12.854445937666569
1981,20-24 years,Pancreatic cancer,3.161952891663235
1981,20-24 years,Prostate cancer,0.6648442429728152
1981,20-24 years,Stomach cancer,15.162766936580923
1981,20-24 years,Testicular cancer,4.575920529482212
1981,20-24 years,Thyroid cancer,3.286675697502117
1981,20-24 years,"Tracheal, bronchus, and lung cancer",20.610744412449343
1981,20-24 years,Uterine cancer,3.1383247718273397
1981,25-29 years,Bladder cancer,1.954919272038439
1981,25-29 years,Brain and central nervous system cancer,29.712455211775087
1981,25-29 years,Breast cancer,31.25005377138565
1981,25-29 years,Cervical cancer,35.08734247911664
1981,25-29 years,Colon and rectum cancer,57.3366898018791
1981,25-29 years,Esophageal cancer,5.00713953930864
1981,25-29 years,Eye cancer,0.9476223728548063
1981,25-29 years,Gallbladder and biliary tract cancer,1.2219393986587956
1981,25-29 years,Kidney cancer,4.273862968515358
1981,25-29 years,Larynx cancer,1.7600743870394167
1981,25-29 years,Lip and oral cavity cancer,7.842347930434819
1981,25-29 years,Liver cancer,42.97202531118968
1981,25-29 years,Nasopharynx cancer,13.586487336019843
1981,25-29 years,Non-melanoma skin cancer,3.71373394221465
1981,25-29 years,Other pharynx cancer,1.5193806779845118
1981,25-29 years,Ovarian cancer,15.40095331874308
1981,25-29 years,Pancreatic cancer,6.5234974485075785
1981,25-29 years,Prostate cancer,1.0324133459999838
1981,25-29 years,Stomach cancer,30.961528857962854
1981,25-29 years,Testicular cancer,6.48463316354856
1981,25-29 years,Thyroid cancer,5.0838495838660975
1981,25-29 years,"Tracheal, bronchus, and lung cancer",30.071108336201586
1981,25-29 years,Uterine cancer,4.923256763102714
1981,30-34 years,Bladder cancer,2.503403724233303
1981,30-34 years,Brain and central nervous system cancer,29.19164458196064
1981,30-34 years,Breast cancer,88.2803617835178
1981,30-34 years,Cervical cancer,63.10159874719503
1981,30-34 years,Colon and rectum cancer,78.77064556890517
1981,30-34 years,Esophageal cancer,7.119039956434882
1981,30-34 years,Eye cancer,0.7364350746669475
1981,30-34 years,Gallbladder and biliary tract cancer,2.156014179807894
1981,30-34 years,Kidney cancer,5.416682983423552
1981,30-34 years,Larynx cancer,2.3680440112139967
1981,30-34 years,Lip and oral cavity cancer,10.657253543669547
1981,30-34 years,Liver cancer,67.96308988416621
1981,30-34 years,Nasopharynx cancer,18.753255026806738
1981,30-34 years,Non-melanoma skin cancer,3.192977434295803
1981,30-34 years,Other pharynx cancer,1.7928976196439574
1981,30-34 years,Ovarian cancer,18.90305433523787
1981,30-34 years,Pancreatic cancer,12.06491079814868
1981,30-34 years,Prostate cancer,1.3071320647275877
1981,30-34 years,Stomach cancer,46.05942896375804
1981,30-34 years,Testicular cancer,5.151585182758087
1981,30-34 years,Thyroid cancer,5.386422231903627
1981,30-34 years,"Tracheal, bronchus, and lung cancer",44.1251800023542
1981,30-34 years,Uterine cancer,6.224857186591506
1981,35-39 years,Bladder cancer,3.744800584950414
1981,35-39 years,Brain and central nervous system cancer,31.212386703355133
1981,35-39 years,Breast cancer,158.3153730265397
1981,35-39 years,Cervical cancer,93.3243431363584
1981,35-39 years,Colon and rectum cancer,99.25783349687022
1981,35-39 years,Esophageal cancer,10.26051049107903
1981,35-39 years,Eye cancer,0.817332754855483
1981,35-39 years,Gallbladder and biliary tract cancer,3.2031044443386216
1981,35-39 years,Kidney cancer,7.339398447456691
1981,35-39 years,Larynx cancer,4.097346097721921
1981,35-39 years,Lip and oral cavity cancer,15.018280843463165
1981,35-39 years,Liver cancer,105.4150978310647
1981,35-39 years,Nasopharynx cancer,29.31713011893639
1981,35-39 years,Non-melanoma skin cancer,4.621173174062839
1981,35-39 years,Other pharynx cancer,2.8391408029211656
1981,35-39 years,Ovarian cancer,25.01797752869017
1981,35-39 years,Pancreatic cancer,16.739563433372236
1981,35-39 years,Prostate cancer,2.3235270355613453
1981,35-39 years,Stomach cancer,58.954330814303546
1981,35-39 years,Testicular cancer,4.923081728309591
1981,35-39 years,Thyroid cancer,7.366569257479835
1981,35-39 years,"Tracheal, bronchus, and lung cancer",71.57381006483637
1981,35-39 years,Uterine cancer,10.01671610774308
1981,40-44 years,Bladder cancer,6.26986910351412
1981,40-44 years,Brain and central nervous system cancer,36.44564790372084
1981,40-44 years,Breast cancer,242.28425675647284
1981,40-44 years,Cervical cancer,130.1999918026578
1981,40-44 years,Colon and rectum cancer,129.55715453170905
1981,40-44 years,Esophageal cancer,18.37368497452533
1981,40-44 years,Eye cancer,1.174460309985681
1981,40-44 years,Gallbladder and biliary tract cancer,5.0384216592915525
1981,40-44 years,Kidney cancer,10.04348993570066
1981,40-44 years,Larynx cancer,7.0309542422139595
1981,40-44 years,Lip and oral cavity cancer,22.012520807279248
1981,40-44 years,Liver cancer,151.53035234086738
1981,40-44 years,Nasopharynx cancer,38.121194390322195
1981,40-44 years,Non-melanoma skin cancer,5.380794134864016
1981,40-44 years,Other pharynx cancer,4.606370268472507
1981,40-44 years,Ovarian cancer,38.19839899270348
1981,40-44 years,Pancreatic cancer,25.110951140514096
1981,40-44 years,Prostate cancer,4.399461484704894
1981,40-44 years,Stomach cancer,85.61685145249166
1981,40-44 years,Testicular cancer,4.397486145625893
1981,40-44 years,Thyroid cancer,10.414904408069201
1981,40-44 years,"Tracheal, bronchus, and lung cancer",135.09422274048106
1981,40-44 years,Uterine cancer,14.711072650810197
1981,45-49 years,Bladder cancer,7.889783843369244
