year,age_name,cause_name,val
1980,85-89 years,Larynx cancer,1.3941359002627345
1980,85-89 years,Lip and oral cavity cancer,1.0503577654124199
1980,85-89 years,Liver cancer,3.9712556504744905
1980,85-89 years,Nasopharynx cancer,0.0496539851841953
1980,85-89 years,Non-melanoma skin cancer,1.3618814336430447
1980,85-89 years,Other pharynx cancer,0.2474040562906164
1980,85-89 years,Ovarian cancer,1.1409751096041696
1980,85-89 years,Pancreatic cancer,4.702514851913142
1980,85-89 years,Prostate cancer,7.962780452963982
1980,85-89 years,Stomach cancer,12.662170870798725
1980,85-89 years,Testicular cancer,0.0417964833119049
1980,85-89 years,Thyroid cancer,0.4225894983077363
1980,85-89 years,"Tracheal, bronchus, and lung cancer",13.477463505442753
1980,85-89 years,Uterine cancer,0.9877940545511492
1980,90-94 years,Bladder cancer,1.3555717468130006
1980,90-94 years,Brain and central nervous system cancer,0.5548054069666654
1980,90-94 years,Breast cancer,2.674330267662539
1980,90-94 years,Cervical cancer,0.5551393832045249
1980,90-94 years,Colon and rectum cancer,5.270950657757946
1980,90-94 years,Esophageal cancer,0.6535861690131554
1980,90-94 years,Eye cancer,0.14601315755593658
1980,90-94 years,Gallbladder and biliary tract cancer,1.858752262430085
1980,90-94 years,Kidney cancer,0.3421561809846232
1980,90-94 years,Larynx cancer,0.3699205310220681
1980,90-94 years,Lip and oral cavity cancer,0.4506284473348327
1980,90-94 years,Liver cancer,1.329370426047809
1980,90-94 years,Nasopharynx cancer,0.019252931774333702
1980,90-94 years,Non-melanoma skin cancer,0.9121974723870405
1980,90-94 years,Other pharynx cancer,0.0863115488471784
1980,90-94 years,Ovarian cancer,0.5332088785920388
1980,90-94 years,Pancreatic cancer,1.5876879189265523
1980,90-94 years,Prostate cancer,2.286189183100019
1980,90-94 years,Stomach cancer,4.276305349509601
1980,90-94 years,Testicular cancer,0.0118254113485262
1980,90-94 years,Thyroid cancer,0.1573002485638358
1980,90-94 years,"Tracheal, bronchus, and lung cancer",3.28548933880172
1980,90-94 years,Uterine cancer,0.4484353957540299
1980,<5 years,Brain and central nervous system cancer,8.83144641563916
1980,<5 years,Eye cancer,0.053441358545981296
1980,<5 years,Kidney cancer,0.9820348285251299
1980,<5 years,Liver cancer,1.592852879272598
1981,10-14 years,Brain and central nervous system cancer,8.391247797401078
1981,10-14 years,Eye cancer,0.0458406712713349
1981,10-14 years,Kidney cancer,0.1878873760389669
1981,10-14 years,Liver cancer,0.5063738218965621
1981,10-14 years,Nasopharynx cancer,0.0513457777003465
1981,10-14 years,Thyroid cancer,0.052019630322533594
1981,15-19 years,Bladder cancer,0.0496345669150875
1981,15-19 years,Brain and central nervous system cancer,6.46457908679435
1981,15-19 years,Breast cancer,0.12275325386708849
1981,15-19 years,Cervical cancer,0.1516941324958692
1981,15-19 years,Colon and rectum cancer,0.7709432130909596
1981,15-19 years,Eye cancer,0.0466835718602259
1981,15-19 years,Kidney cancer,0.1308070907453195
1981,15-19 years,Lip and oral cavity cancer,0.1256288308376351
1981,15-19 years,Liver cancer,0.8633160717255792
1981,15-19 years,Nasopharynx cancer,0.08256979047906579
1981,15-19 years,Ovarian cancer,0.4361076310302749
1981,15-19 years,Pancreatic cancer,0.137383559414024
1981,15-19 years,Stomach cancer,0.5469746554775503
1981,15-19 years,Testicular cancer,0.4393568974294675
1981,15-19 years,Thyroid cancer,0.0883036250966891
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.9980603227389555
1981,20-24 years,Bladder cancer,0.0609461374000234
1981,20-24 years,Brain and central nervous system cancer,6.566701973454551
1981,20-24 years,Breast cancer,0.31567731296053003
1981,20-24 years,Cervical cancer,0.7514505058489455
1981,20-24 years,Colon and rectum cancer,1.5992415656578056
1981,20-24 years,Esophageal cancer,0.1554656133776418
1981,20-24 years,Eye cancer,0.0527552635828364
1981,20-24 years,Gallbladder and biliary tract cancer,0.12779405528596438
1981,20-24 years,Kidney cancer,0.1642908960379384
1981,20-24 years,Larynx cancer,0.1509452065361576
1981,20-24 years,Lip and oral cavity cancer,0.18432475867894071
1981,20-24 years,Liver cancer,1.3105850239312526
1981,20-24 years,Nasopharynx cancer,0.08718292324714991
1981,20-24 years,Non-melanoma skin cancer,0.08230286700983319
1981,20-24 years,Other pharynx cancer,0.099744809560688
1981,20-24 years,Ovarian cancer,0.6097497074780194
1981,20-24 years,Pancreatic cancer,0.3042373873681435
1981,20-24 years,Prostate cancer,0.0597975676390977
1981,20-24 years,Stomach cancer,1.524483773166163
1981,20-24 years,Testicular cancer,1.318604322378016
1981,20-24 years,Thyroid cancer,0.1376103564728431
1981,20-24 years,"Tracheal, bronchus, and lung cancer",1.715873213184016
1981,20-24 years,Uterine cancer,0.0808678498253559
1981,25-29 years,Bladder cancer,0.10012032524528469
1981,25-29 years,Brain and central nervous system cancer,7.071611819247937
1981,25-29 years,Breast cancer,1.477331771940964
1981,25-29 years,Cervical cancer,2.3502163916605627
1981,25-29 years,Colon and rectum cancer,2.5325845378363336
1981,25-29 years,Esophageal cancer,0.2581808865711726
1981,25-29 years,Eye cancer,0.0865888051820077
1981,25-29 years,Gallbladder and biliary tract cancer,0.2921014537917393
1981,25-29 years,Kidney cancer,0.22898619165417222
1981,25-29 years,Larynx cancer,0.2307311772541911
1981,25-29 years,Lip and oral cavity cancer,0.2531292963848435
1981,25-29 years,Liver cancer,1.6158269260189768
1981,25-29 years,Nasopharynx cancer,0.08898209372861529
1981,25-29 years,Non-melanoma skin cancer,0.1074927525378971
1981,25-29 years,Other pharynx cancer,0.1259531616085198
1981,25-29 years,Ovarian cancer,0.844457390579285
1981,25-29 years,Pancreatic cancer,0.6587335710900066
1981,25-29 years,Prostate cancer,0.0491805299921603
1981,25-29 years,Stomach cancer,3.2893665981432507
1981,25-29 years,Testicular cancer,1.613197884857195
1981,25-29 years,Thyroid cancer,0.2020386176523838
1981,25-29 years,"Tracheal, bronchus, and lung cancer",2.591180293830214
1981,25-29 years,Uterine cancer,0.1847731611369056
1981,30-34 years,Bladder cancer,0.180369236615863
1981,30-34 years,Brain and central nervous system cancer,8.029954016243522
1981,30-34 years,Breast cancer,4.932355457698324
1981,30-34 years,Cervical cancer,5.120636525597645
1981,30-34 years,Colon and rectum cancer,4.610032217188767
1981,30-34 years,Esophageal cancer,0.40827633246921496
1981,30-34 years,Eye cancer,0.08759864710141521
1981,30-34 years,Gallbladder and biliary tract cancer,0.55501056579269
1981,30-34 years,Kidney cancer,0.3663099058531232
1981,30-34 years,Larynx cancer,0.5531988604827796
1981,30-34 years,Lip and oral cavity cancer,0.454482742164953
1981,30-34 years,Liver cancer,2.1520071707247106
1981,30-34 years,Nasopharynx cancer,0.1044488968974563
1981,30-34 years,Non-melanoma skin cancer,0.1378668424438101
1981,30-34 years,Other pharynx cancer,0.208886044292089
1981,30-34 years,Ovarian cancer,1.3086979096832168
1981,30-34 years,Pancreatic cancer,1.4455497632770866
1981,30-34 years,Prostate cancer,0.0585291048966335
1981,30-34 years,Stomach cancer,5.754012776636736
1981,30-34 years,Testicular cancer,1.27884804976582
1981,30-34 years,Thyroid cancer,0.2217759718489291
1981,30-34 years,"Tracheal, bronchus, and lung cancer",5.9763293410198965
1981,30-34 years,Uterine cancer,0.361593697019637
1981,35-39 years,Bladder cancer,0.3804102094782884
1981,35-39 years,Brain and central nervous system cancer,8.4924249915191
1981,35-39 years,Breast cancer,11.344105290667336
1981,35-39 years,Cervical cancer,8.323404794260762
1981,35-39 years,Colon and rectum cancer,6.750255093122208
1981,35-39 years,Esophageal cancer,0.8954327851872215
1981,35-39 years,Eye cancer,0.1191559146280472
1981,35-39 years,Gallbladder and biliary tract cancer,1.0060610347757852
1981,35-39 years,Kidney cancer,0.6000869130177522
1981,35-39 years,Larynx cancer,1.6127393447475253
1981,35-39 years,Lip and oral cavity cancer,0.9224563292102052
1981,35-39 years,Liver cancer,2.8781264704392964
1981,35-39 years,Nasopharynx cancer,0.1536620637250956
1981,35-39 years,Non-melanoma skin cancer,0.185230382920032
