year,age_name,cause_name,val
1980,65-69 years,Ovarian cancer,4.05125038357373
1980,65-69 years,Pancreatic cancer,23.661356310053186
1980,65-69 years,Prostate cancer,32.69435998186383
1980,65-69 years,Stomach cancer,220.74948573717163
1980,65-69 years,Testicular cancer,0.1781387961997935
1980,65-69 years,Thyroid cancer,5.614844494808272
1980,65-69 years,"Tracheal, bronchus, and lung cancer",76.54218259386565
1980,65-69 years,Uterine cancer,11.609158536004852
1980,70-74 years,Bladder cancer,10.09021675277194
1980,70-74 years,Brain and central nervous system cancer,4.362929799766887
1980,70-74 years,Breast cancer,19.491487425734984
1980,70-74 years,Cervical cancer,56.55052483236156
1980,70-74 years,Colon and rectum cancer,53.72174586374152
1980,70-74 years,Esophageal cancer,13.527944752206668
1980,70-74 years,Eye cancer,0.4873059679532669
1980,70-74 years,Gallbladder and biliary tract cancer,34.82793531745004
1980,70-74 years,Kidney cancer,6.49308797715587
1980,70-74 years,Larynx cancer,7.423131985177127
1980,70-74 years,Lip and oral cavity cancer,4.651970525295802
1980,70-74 years,Liver cancer,13.6313772505681
1980,70-74 years,Nasopharynx cancer,0.8161371174211962
1980,70-74 years,Non-melanoma skin cancer,1.8420870939199454
1980,70-74 years,Other pharynx cancer,1.5953925203181716
1980,70-74 years,Ovarian cancer,3.456040588252338
1980,70-74 years,Pancreatic cancer,23.191608542654038
1980,70-74 years,Prostate cancer,48.287850943306914
1980,70-74 years,Stomach cancer,235.21728658343116
1980,70-74 years,Testicular cancer,0.1768645089237165
1980,70-74 years,Thyroid cancer,6.115182429160755
1980,70-74 years,"Tracheal, bronchus, and lung cancer",76.7263848707652
1980,70-74 years,Uterine cancer,10.887530779919938
1980,75-79 years,Bladder cancer,9.353010565607443
1980,75-79 years,Brain and central nervous system cancer,2.646000878807843
1980,75-79 years,Breast cancer,13.317871698163742
1980,75-79 years,Cervical cancer,36.25440124533196
1980,75-79 years,Colon and rectum cancer,42.888606903782616
1980,75-79 years,Esophageal cancer,10.301492066279009
1980,75-79 years,Eye cancer,0.4729554229375991
1980,75-79 years,Gallbladder and biliary tract cancer,26.71076698840529
1980,75-79 years,Kidney cancer,4.706430788103818
1980,75-79 years,Larynx cancer,5.267451675145196
1980,75-79 years,Lip and oral cavity cancer,3.704876167688348
1980,75-79 years,Liver cancer,10.03395315032887
1980,75-79 years,Nasopharynx cancer,0.4892495289935513
1980,75-79 years,Non-melanoma skin cancer,1.991617802003302
1980,75-79 years,Other pharynx cancer,1.0220887160262837
1980,75-79 years,Ovarian cancer,2.276620394586536
1980,75-79 years,Pancreatic cancer,16.513371487327916
1980,75-79 years,Prostate cancer,51.41280068099488
1980,75-79 years,Stomach cancer,180.80587614890464
