year,age_name,cause_name,val
1980,85-89 years,Non-melanoma skin cancer,0.0175326161334738
1980,85-89 years,Other pharynx cancer,0.8578984649921315
1980,85-89 years,Ovarian cancer,0.662984180012075
1980,85-89 years,Pancreatic cancer,2.5976913708200247
1980,85-89 years,Prostate cancer,6.0577298581437296
1980,85-89 years,Stomach cancer,17.444482525952683
1980,85-89 years,Testicular cancer,0.0329332932418464
1980,85-89 years,Thyroid cancer,0.7391737912333843
1980,85-89 years,"Tracheal, bronchus, and lung cancer",13.621085704859045
1980,85-89 years,Uterine cancer,0.4445176039167103
1980,90-94 years,Bladder cancer,1.501570790849594
1980,90-94 years,Brain and central nervous system cancer,0.15648506069152
1980,90-94 years,Breast cancer,1.1473506356901093
1980,90-94 years,Cervical cancer,0.5526439825091759
1980,90-94 years,Colon and rectum cancer,2.8638034403198223
1980,90-94 years,Esophageal cancer,0.28111231911103407
1980,90-94 years,Eye cancer,0.0145663655747869
1980,90-94 years,Gallbladder and biliary tract cancer,2.0541253774166446
1980,90-94 years,Kidney cancer,0.11711532250241849
1980,90-94 years,Larynx cancer,0.5208336400551601
1980,90-94 years,Lip and oral cavity cancer,0.4296387977812951
1980,90-94 years,Liver cancer,0.36315382938570606
1980,90-94 years,Nasopharynx cancer,0.43084996990899127
1980,90-94 years,Non-melanoma skin cancer,0.004970616264048201
1980,90-94 years,Other pharynx cancer,0.1184426694472182
1980,90-94 years,Ovarian cancer,0.1088070221293772
1980,90-94 years,Pancreatic cancer,0.405059308852317
1980,90-94 years,Prostate cancer,1.3528455595616204
1980,90-94 years,Stomach cancer,3.013422416030922
1980,90-94 years,Testicular cancer,0.0061156290499225
1980,90-94 years,Thyroid cancer,0.1383106949717632
1980,90-94 years,"Tracheal, bronchus, and lung cancer",2.047780729811863
1980,90-94 years,Uterine cancer,0.0737824778516596
1980,<5 years,Brain and central nervous system cancer,53.68656898642994
1980,<5 years,Eye cancer,7.255716790603657
1980,<5 years,Kidney cancer,9.581624700239418
1980,<5 years,Liver cancer,24.580432581077048
1981,10-14 years,Brain and central nervous system cancer,23.543142654066774
1981,10-14 years,Eye cancer,0.0793328978383735
1981,10-14 years,Kidney cancer,0.3910413861669704
1981,10-14 years,Liver cancer,1.7920511770870493
1981,10-14 years,Nasopharynx cancer,17.105046594412954
1981,10-14 years,Thyroid cancer,0.6412322354128783
1981,15-19 years,Bladder cancer,0.2582070027498316
1981,15-19 years,Brain and central nervous system cancer,11.150841395535469
1981,15-19 years,Breast cancer,0.3220107485508425
1981,15-19 years,Cervical cancer,4.720230190541915
1981,15-19 years,Colon and rectum cancer,2.012740712812552
1981,15-19 years,Eye cancer,0.047690935203515805
1981,15-19 years,Kidney cancer,0.1550420575214611
1981,15-19 years,Lip and oral cavity cancer,0.6315420702884279
1981,15-19 years,Liver cancer,1.4646477676871763
1981,15-19 years,Nasopharynx cancer,14.090167306184277
1981,15-19 years,Ovarian cancer,0.5032700712649966
