year,age_name,cause_name,val
1981,35-39 years,"Tracheal, bronchus, and lung cancer",5.05940048600537
1981,35-39 years,Uterine cancer,0.7294430460374396
1981,40-44 years,Bladder cancer,0.42384903510488225
1981,40-44 years,Brain and central nervous system cancer,9.509158334238583
1981,40-44 years,Breast cancer,16.747278652638123
1981,40-44 years,Cervical cancer,10.450597068216773
1981,40-44 years,Colon and rectum cancer,9.0036825813784
1981,40-44 years,Esophageal cancer,8.121142976736397
1981,40-44 years,Eye cancer,0.0012702364657592
1981,40-44 years,Gallbladder and biliary tract cancer,0.0947958126596251
1981,40-44 years,Kidney cancer,1.3658766954048065
1981,40-44 years,Larynx cancer,1.7690350258799046
1981,40-44 years,Lip and oral cavity cancer,0.8063296723318997
1981,40-44 years,Liver cancer,5.220905614144453
1981,40-44 years,Nasopharynx cancer,1.0781451175697563
1981,40-44 years,Non-melanoma skin cancer,0.3510429871653965
1981,40-44 years,Other pharynx cancer,0.6534978948487727
