year,age_name,cause_name,val
1981,25-29 years,Gallbladder and biliary tract cancer,0.12270673260289591
1981,25-29 years,Kidney cancer,0.18533332825904159
1981,25-29 years,Larynx cancer,0.2941679758328276
1981,25-29 years,Lip and oral cavity cancer,1.0962530024508104
1981,25-29 years,Liver cancer,3.3413620086232667
1981,25-29 years,Nasopharynx cancer,1.652560858787398
1981,25-29 years,Non-melanoma skin cancer,0.0992861768034519
1981,25-29 years,Other pharynx cancer,0.1601565075291215
1981,25-29 years,Ovarian cancer,0.8773002260088224
1981,25-29 years,Pancreatic cancer,0.2587023756028658
1981,25-29 years,Prostate cancer,0.0465935001910768
1981,25-29 years,Stomach cancer,4.581478400470592
1981,25-29 years,Testicular cancer,1.2133413479313504
1981,25-29 years,Thyroid cancer,1.1017498456429278
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.5065695806310517
1981,25-29 years,Uterine cancer,0.3266248514038196
1981,30-34 years,Bladder cancer,0.37545343613105353
1981,30-34 years,Brain and central nervous system cancer,1.50919560609487
1981,30-34 years,Breast cancer,6.619826581303644
1981,30-34 years,Cervical cancer,29.430088593607703
1981,30-34 years,Colon and rectum cancer,3.8665757007028008
1981,30-34 years,Esophageal cancer,3.887285329319222
1981,30-34 years,Eye cancer,1.0718280617408498
1981,30-34 years,Gallbladder and biliary tract cancer,0.1794698067832312
1981,30-34 years,Kidney cancer,0.2550570900949257
1981,30-34 years,Larynx cancer,0.4440650302615849
1981,30-34 years,Lip and oral cavity cancer,1.321704902587757
1981,30-34 years,Liver cancer,4.89596366998361
1981,30-34 years,Nasopharynx cancer,1.8497822679114515
1981,30-34 years,Non-melanoma skin cancer,0.1158267907345609
1981,30-34 years,Other pharynx cancer,0.22173079095875792
1981,30-34 years,Ovarian cancer,0.965963447694294
1981,30-34 years,Pancreatic cancer,0.4350511230741036
1981,30-34 years,Prostate cancer,0.0579518641319883
1981,30-34 years,Stomach cancer,7.24579865187752
1981,30-34 years,Testicular cancer,0.9585579433330548
1981,30-34 years,Thyroid cancer,0.8515517683615159
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.9714893454970372
1981,30-34 years,Uterine cancer,0.467691194485259
1981,35-39 years,Bladder cancer,0.5290834470983241
1981,35-39 years,Brain and central nervous system cancer,1.608928051720749
1981,35-39 years,Breast cancer,13.397815766646533
1981,35-39 years,Cervical cancer,49.907398938434255
1981,35-39 years,Colon and rectum cancer,5.653632614744559
1981,35-39 years,Esophageal cancer,8.019386110775887
1981,35-39 years,Eye cancer,1.195002938579794
1981,35-39 years,Gallbladder and biliary tract cancer,0.29698437275958933
1981,35-39 years,Kidney cancer,0.3803523995650784
1981,35-39 years,Larynx cancer,0.9239332045757154
1981,35-39 years,Lip and oral cavity cancer,1.9851079361312092
1981,35-39 years,Liver cancer,7.0820231865529735
1981,35-39 years,Nasopharynx cancer,2.7719873628050284
1981,35-39 years,Non-melanoma skin cancer,0.14922570529667428
1981,35-39 years,Other pharynx cancer,0.395194334720406
1981,35-39 years,Ovarian cancer,1.3447074496314866
1981,35-39 years,Pancreatic cancer,0.7386700892804605
1981,35-39 years,Prostate cancer,0.2018988171771771
1981,35-39 years,Stomach cancer,11.372254553891747
1981,35-39 years,Testicular cancer,0.6949237488944126
1981,35-39 years,Thyroid cancer,0.8641476657997399
1981,35-39 years,"Tracheal, bronchus, and lung cancer",2.0415207771569097
