year,age_name,cause_name,val
1981,30-34 years,Testicular cancer,0.0247825909390279
1981,30-34 years,Thyroid cancer,0.001330310365935
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.0425779873637507
1981,30-34 years,Uterine cancer,0.0007420112073296
1981,35-39 years,Bladder cancer,0.0046858734783635
1981,35-39 years,Brain and central nervous system cancer,0.0532121443881847
1981,35-39 years,Breast cancer,0.1722521921263119
1981,35-39 years,Cervical cancer,0.0381564190540829
1981,35-39 years,Colon and rectum cancer,0.0676808255972723
1981,35-39 years,Esophageal cancer,0.011105760972735499
1981,35-39 years,Eye cancer,6.227310766244445e-05
1981,35-39 years,Gallbladder and biliary tract cancer,0.0013314483096898999
1981,35-39 years,Kidney cancer,0.0087467955839571
1981,35-39 years,Larynx cancer,0.0136205700395455
1981,35-39 years,Lip and oral cavity cancer,0.0037993195219604998
1981,35-39 years,Liver cancer,0.0103007885999003
1981,35-39 years,Nasopharynx cancer,0.0023506182401238
1981,35-39 years,Non-melanoma skin cancer,0.001145252356284677
1981,35-39 years,Other pharynx cancer,0.0013924757489944
1981,35-39 years,Ovarian cancer,0.0176366198756815
1981,35-39 years,Pancreatic cancer,0.0252663012448901
1981,35-39 years,Prostate cancer,0.0006759324737293
1981,35-39 years,Stomach cancer,0.0505860635911159
1981,35-39 years,Testicular cancer,0.0231266597253017
1981,35-39 years,Thyroid cancer,0.0025691224528628003
1981,35-39 years,"Tracheal, bronchus, and lung cancer",0.1203205789387784
1981,35-39 years,Uterine cancer,0.0014817135518288
1981,40-44 years,Bladder cancer,0.0106300486326879
1981,40-44 years,Brain and central nervous system cancer,0.06759300226670831
1981,40-44 years,Breast cancer,0.28742704115512685
1981,40-44 years,Cervical cancer,0.0549738771789013
1981,40-44 years,Colon and rectum cancer,0.1250685812460778
1981,40-44 years,Esophageal cancer,0.0293309175695673
