year,age_name,cause_name,val
1980,60-64 years,Ovarian cancer,0.9376246530435052
1980,60-64 years,Pancreatic cancer,2.073075115964087
1980,60-64 years,Prostate cancer,1.0160240705558676
1980,60-64 years,Stomach cancer,5.380505298341369
1980,60-64 years,Testicular cancer,0.0101506976040099
1980,60-64 years,Thyroid cancer,0.3275878597451723
1980,60-64 years,"Tracheal, bronchus, and lung cancer",6.225247857461312
1980,60-64 years,Uterine cancer,0.7830684643759026
1980,65-69 years,Bladder cancer,1.3357802715110774
1980,65-69 years,Brain and central nervous system cancer,1.4113328253124164
1980,65-69 years,Breast cancer,1.943157677545611
1980,65-69 years,Cervical cancer,1.7165550869377078
1980,65-69 years,Colon and rectum cancer,4.856502337434663
1980,65-69 years,Esophageal cancer,0.680029099348866
1980,65-69 years,Eye cancer,0.0330537071110455
1980,65-69 years,Gallbladder and biliary tract cancer,1.704375423202713
1980,65-69 years,Kidney cancer,0.4617247492870935
1980,65-69 years,Larynx cancer,0.5204280867636376
1980,65-69 years,Lip and oral cavity cancer,0.5108036098114648
1980,65-69 years,Liver cancer,2.5236601584308094
1980,65-69 years,Nasopharynx cancer,0.2197206470301867
1980,65-69 years,Non-melanoma skin cancer,0.08606889028297801
1980,65-69 years,Other pharynx cancer,0.30311630928466515
1980,65-69 years,Ovarian cancer,0.9367623775075844
1980,65-69 years,Pancreatic cancer,2.0829500153245077
1980,65-69 years,Prostate cancer,1.572440780168169
1980,65-69 years,Stomach cancer,5.136522305070691
1980,65-69 years,Testicular cancer,0.012445779760885
1980,65-69 years,Thyroid cancer,0.33658327493943874
1980,65-69 years,"Tracheal, bronchus, and lung cancer",5.321708216783203
1980,65-69 years,Uterine cancer,0.7803907917666854
1980,70-74 years,Bladder cancer,1.303477236263842
1980,70-74 years,Brain and central nervous system cancer,1.5610544116406695
1980,70-74 years,Breast cancer,1.5704450801857215
1980,70-74 years,Cervical cancer,1.2655261676268803
1980,70-74 years,Colon and rectum cancer,4.396585271142622
1980,70-74 years,Esophageal cancer,0.6229935314046682
1980,70-74 years,Eye cancer,0.0358058723044347
1980,70-74 years,Gallbladder and biliary tract cancer,1.7090424482762347
1980,70-74 years,Kidney cancer,0.3833422669656193
1980,70-74 years,Larynx cancer,0.44581815519679757
1980,70-74 years,Lip and oral cavity cancer,0.44287152630372173
1980,70-74 years,Liver cancer,1.9735767614213842
1980,70-74 years,Nasopharynx cancer,0.1629278239184772
1980,70-74 years,Non-melanoma skin cancer,0.088000154433354
1980,70-74 years,Other pharynx cancer,0.2681535478526958
1980,70-74 years,Ovarian cancer,0.7445937295104532
1980,70-74 years,Pancreatic cancer,1.8216655865167066
1980,70-74 years,Prostate cancer,1.95202288320594
1980,70-74 years,Stomach cancer,4.608735045201907
1980,70-74 years,Testicular cancer,0.0093987275812687
1980,70-74 years,Thyroid cancer,0.329803200913254
1980,70-74 years,"Tracheal, bronchus, and lung cancer",4.7054355263888095
1980,70-74 years,Uterine cancer,0.6260392055672329
1980,75-79 years,Bladder cancer,0.7052689899755162
1980,75-79 years,Brain and central nervous system cancer,0.6538659682360061
1980,75-79 years,Breast cancer,0.5687307281346975
1980,75-79 years,Cervical cancer,0.4369653410283731
1980,75-79 years,Colon and rectum cancer,1.93055509869635
1980,75-79 years,Esophageal cancer,0.2826633567348547
1980,75-79 years,Eye cancer,0.016912829921729898
1980,75-79 years,Gallbladder and biliary tract cancer,0.7267017764533682
1980,75-79 years,Kidney cancer,0.1710353689913054
1980,75-79 years,Larynx cancer,0.196956884408599
1980,75-79 years,Lip and oral cavity cancer,0.2052855411713203
1980,75-79 years,Liver cancer,0.8566942869026963
1980,75-79 years,Nasopharynx cancer,0.0603448688112946
1980,75-79 years,Non-melanoma skin cancer,0.061184294356352795
1980,75-79 years,Other pharynx cancer,0.1045003202759706
1980,75-79 years,Ovarian cancer,0.2862971303869412
1980,75-79 years,Pancreatic cancer,0.7313910955846878
1980,75-79 years,Prostate cancer,1.303105858786024
1980,75-79 years,Stomach cancer,2.094672319099511
1980,75-79 years,Testicular cancer,0.0050999778589912
1980,75-79 years,Thyroid cancer,0.1399018808968581
1980,75-79 years,"Tracheal, bronchus, and lung cancer",1.9612512848105919
1980,75-79 years,Uterine cancer,0.2260733796209805
1980,80-84 years,Bladder cancer,0.7973417155264495
1980,80-84 years,Brain and central nervous system cancer,0.6186121989687429
1980,80-84 years,Breast cancer,0.6199034046327508
1980,80-84 years,Cervical cancer,0.4203006861957482
1980,80-84 years,Colon and rectum cancer,2.203507698370904
1980,80-84 years,Esophageal cancer,0.3020130314642982
1980,80-84 years,Eye cancer,0.0290450930906162
1980,80-84 years,Gallbladder and biliary tract cancer,0.7986537701878631
1980,80-84 years,Kidney cancer,0.1678450076786725
1980,80-84 years,Larynx cancer,0.1789424778652005
1980,80-84 years,Lip and oral cavity cancer,0.23580689008872
1980,80-84 years,Liver cancer,0.4070647261233678
1980,80-84 years,Nasopharynx cancer,0.0549227605281766
1980,80-84 years,Non-melanoma skin cancer,0.0842869097832708
1980,80-84 years,Other pharynx cancer,0.11617087141725249
1980,80-84 years,Ovarian cancer,0.3114970064236471
1980,80-84 years,Pancreatic cancer,0.668258214635997
1980,80-84 years,Prostate cancer,1.525036537721693
1980,80-84 years,Stomach cancer,2.1889209380925907
1980,80-84 years,Testicular cancer,0.0065390849171682
1980,80-84 years,Thyroid cancer,0.151660631749681
1980,80-84 years,"Tracheal, bronchus, and lung cancer",1.650799449163739
1980,80-84 years,Uterine cancer,0.2382314381913707
1980,85-89 years,Bladder cancer,0.47411924596263344
1980,85-89 years,Brain and central nervous system cancer,0.2775269966616215
1980,85-89 years,Breast cancer,0.289675466908292
1980,85-89 years,Cervical cancer,0.1836553502137075
1980,85-89 years,Colon and rectum cancer,1.1750233007798958
1980,85-89 years,Esophageal cancer,0.15767769951637628
1980,85-89 years,Eye cancer,0.0159129950059513
1980,85-89 years,Gallbladder and biliary tract cancer,0.4082029432059559
1980,85-89 years,Kidney cancer,0.09127173914155051
1980,85-89 years,Larynx cancer,0.085725569630706
1980,85-89 years,Lip and oral cavity cancer,0.13578870694089729
1980,85-89 years,Liver cancer,0.1185468892209614
1980,85-89 years,Nasopharynx cancer,0.0297949953382199
1980,85-89 years,Non-melanoma skin cancer,0.069086187064725
1980,85-89 years,Other pharynx cancer,0.073601704534117
1980,85-89 years,Ovarian cancer,0.1243010036332519
1980,85-89 years,Pancreatic cancer,0.3071367087521544
1980,85-89 years,Prostate cancer,1.0911246746830292
1980,85-89 years,Stomach cancer,1.1272448366635108
1980,85-89 years,Testicular cancer,0.0050679859157726
1980,85-89 years,Thyroid cancer,0.0645776995898886
1980,85-89 years,"Tracheal, bronchus, and lung cancer",0.7116268361873461
1980,85-89 years,Uterine cancer,0.0933636343465709
1980,90-94 years,Bladder cancer,0.06424435481868
1980,90-94 years,Brain and central nervous system cancer,0.031015361434760698
1980,90-94 years,Breast cancer,0.0351392717602527
1980,90-94 years,Cervical cancer,0.0178031426220017
1980,90-94 years,Colon and rectum cancer,0.1392955610130256
1980,90-94 years,Esophageal cancer,0.0191079085129817
1980,90-94 years,Eye cancer,0.00303326069343187
1980,90-94 years,Gallbladder and biliary tract cancer,0.053725826575261496
1980,90-94 years,Kidney cancer,0.0108369677753805
1980,90-94 years,Larynx cancer,0.0099594249502615
1980,90-94 years,Lip and oral cavity cancer,0.0245451000519756
1980,90-94 years,Liver cancer,0.032132768036704
1980,90-94 years,Nasopharynx cancer,0.0053731367161823
1980,90-94 years,Non-melanoma skin cancer,0.0130745145067922
1980,90-94 years,Other pharynx cancer,0.0097086665773641
1980,90-94 years,Ovarian cancer,0.013983944974458
1980,90-94 years,Pancreatic cancer,0.0346127060135336
1980,90-94 years,Prostate cancer,0.1663837095852731
1980,90-94 years,Stomach cancer,0.1345077894571986
1980,90-94 years,Testicular cancer,0.0007105735539466
1980,90-94 years,Thyroid cancer,0.007900082924664799
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.0722322958381309
1980,90-94 years,Uterine cancer,0.0087585027276617
1980,<5 years,Brain and central nervous system cancer,0.6105061298069693
1980,<5 years,Eye cancer,0.0704312686459751
1980,<5 years,Kidney cancer,0.2537163308918612
1980,<5 years,Liver cancer,0.2439851565574761
1981,10-14 years,Brain and central nervous system cancer,0.5807433191844085
1981,10-14 years,Eye cancer,0.0062004282022238
1981,10-14 years,Kidney cancer,0.0415896256188959
1981,10-14 years,Liver cancer,0.0545111590545133
1981,10-14 years,Nasopharynx cancer,0.035566517901011604
1981,10-14 years,Thyroid cancer,0.0134527492722367
1981,15-19 years,Bladder cancer,0.0213748940318314
1981,15-19 years,Brain and central nervous system cancer,0.5878936880069732
1981,15-19 years,Breast cancer,0.0460570804896946
1981,15-19 years,Cervical cancer,0.0957048858249939
1981,15-19 years,Colon and rectum cancer,0.1930340011055344
1981,15-19 years,Eye cancer,0.0070792141692944
1981,15-19 years,Kidney cancer,0.0417695105609167
1981,15-19 years,Lip and oral cavity cancer,0.046289605364523395
1981,15-19 years,Liver cancer,0.0949217669976737
1981,15-19 years,Nasopharynx cancer,0.0880709899182981
1981,15-19 years,Ovarian cancer,0.0845851728372135
1981,15-19 years,Pancreatic cancer,0.0239935674936219
1981,15-19 years,Stomach cancer,0.1395612810349371
1981,15-19 years,Testicular cancer,0.0471866135847254
1981,15-19 years,Thyroid cancer,0.0289455305223692
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.17769140455340843
1981,20-24 years,Bladder cancer,0.0490916074027862
1981,20-24 years,Brain and central nervous system cancer,1.0526968338463942
1981,20-24 years,Breast cancer,0.1124940807217239
1981,20-24 years,Cervical cancer,0.1829666241627645
1981,20-24 years,Colon and rectum cancer,0.3854896167118564
1981,20-24 years,Esophageal cancer,0.0285846095368856
1981,20-24 years,Eye cancer,0.0129234887591714
1981,20-24 years,Gallbladder and biliary tract cancer,0.08494878905702549
1981,20-24 years,Kidney cancer,0.0793708896075283
1981,20-24 years,Larynx cancer,0.0447504871253685
1981,20-24 years,Lip and oral cavity cancer,0.1632504380436359
1981,20-24 years,Liver cancer,0.204542404573736
1981,20-24 years,Nasopharynx cancer,0.1699036992138474
1981,20-24 years,Non-melanoma skin cancer,0.0276523955005689
1981,20-24 years,Other pharynx cancer,0.0659776764194395
1981,20-24 years,Ovarian cancer,0.1783814050270226
1981,20-24 years,Pancreatic cancer,0.0582331184710613
1981,20-24 years,Prostate cancer,0.0307131968232265
1981,20-24 years,Stomach cancer,0.2916019434681094
1981,20-24 years,Testicular cancer,0.2566925282374511
1981,20-24 years,Thyroid cancer,0.0487179313684277
