year,age_name,cause_name,val
1980,80-84 years,Breast cancer,25.1863457195541
1980,80-84 years,Cervical cancer,39.15844021497732
1980,80-84 years,Colon and rectum cancer,70.98273376951786
1980,80-84 years,Esophageal cancer,18.033930083360083
1980,80-84 years,Eye cancer,1.1903142240235072
1980,80-84 years,Gallbladder and biliary tract cancer,36.78725697896903
1980,80-84 years,Kidney cancer,10.814152489549912
1980,80-84 years,Larynx cancer,8.794131416145706
1980,80-84 years,Lip and oral cavity cancer,6.577679316082877
1980,80-84 years,Liver cancer,13.262224617906401
1980,80-84 years,Nasopharynx cancer,0.6653333966962633
1980,80-84 years,Non-melanoma skin cancer,7.126124743459181
1980,80-84 years,Other pharynx cancer,2.1697495124517143
1980,80-84 years,Ovarian cancer,8.696611910351194
1980,80-84 years,Pancreatic cancer,41.99039466409508
1980,80-84 years,Prostate cancer,119.47273824432855
1980,80-84 years,Stomach cancer,249.16207360867364
1980,80-84 years,Testicular cancer,1.3258397378543187
1980,80-84 years,Thyroid cancer,6.264183145453407
1980,80-84 years,"Tracheal, bronchus, and lung cancer",88.70249837910947
1980,80-84 years,Uterine cancer,15.322753924910891
1980,85-89 years,Bladder cancer,11.092335288383412
1980,85-89 years,Brain and central nervous system cancer,6.444628201568758
1980,85-89 years,Breast cancer,19.828148715195486
1980,85-89 years,Cervical cancer,24.0526902696138
1980,85-89 years,Colon and rectum cancer,48.12774004364889
1980,85-89 years,Esophageal cancer,11.981536899391154
1980,85-89 years,Eye cancer,0.9746644179814692
1980,85-89 years,Gallbladder and biliary tract cancer,22.092583960018494
1980,85-89 years,Kidney cancer,6.202242318861478
1980,85-89 years,Larynx cancer,4.685099115346409
1980,85-89 years,Lip and oral cavity cancer,4.418089318282863
1980,85-89 years,Liver cancer,6.68453645391807
1980,85-89 years,Nasopharynx cancer,0.73795773237035
1980,85-89 years,Non-melanoma skin cancer,7.530698522312491
1980,85-89 years,Other pharynx cancer,1.4449938909347115
1980,85-89 years,Ovarian cancer,5.465958594024129
1980,85-89 years,Pancreatic cancer,24.43360922343668
1980,85-89 years,Prostate cancer,74.55041750979241
1980,85-89 years,Stomach cancer,159.11469315369925
1980,85-89 years,Testicular cancer,0.99179183922634
1980,85-89 years,Thyroid cancer,3.5067230424517493
1980,85-89 years,"Tracheal, bronchus, and lung cancer",44.785464705081104
1980,85-89 years,Uterine cancer,8.901291985193266
1980,90-94 years,Bladder cancer,4.725657639386158
1980,90-94 years,Brain and central nervous system cancer,1.9445316349442452
1980,90-94 years,Breast cancer,8.069552118352343
1980,90-94 years,Cervical cancer,8.749742412849294
1980,90-94 years,Colon and rectum cancer,20.63552861695603
1980,90-94 years,Esophageal cancer,4.413786549803342
1980,90-94 years,Eye cancer,0.4081810823833044
1980,90-94 years,Gallbladder and biliary tract cancer,8.656146902473045
1980,90-94 years,Kidney cancer,2.576913328638861
1980,90-94 years,Larynx cancer,1.5532879489338827
1980,90-94 years,Lip and oral cavity cancer,1.8417644368226223
1980,90-94 years,Liver cancer,2.2671711235987555
1980,90-94 years,Nasopharynx cancer,0.3282829576333408
1980,90-94 years,Non-melanoma skin cancer,4.86024053017755
1980,90-94 years,Other pharynx cancer,0.5116933706018564
1980,90-94 years,Ovarian cancer,2.045097543115235
1980,90-94 years,Pancreatic cancer,8.382239652356315
1980,90-94 years,Prostate cancer,36.63170442454526
1980,90-94 years,Stomach cancer,60.22533053027007
1980,90-94 years,Testicular cancer,0.4629817938075435
1980,90-94 years,Thyroid cancer,1.3486547434448455
1980,90-94 years,"Tracheal, bronchus, and lung cancer",16.044391811938365
1980,90-94 years,Uterine cancer,3.385267569744796
1980,<5 years,Brain and central nervous system cancer,75.78285288098202
1980,<5 years,Eye cancer,25.720675089596707
1980,<5 years,Kidney cancer,28.368990213540158
1980,<5 years,Liver cancer,11.778155782170128
1981,10-14 years,Brain and central nervous system cancer,32.71307885332597
1981,10-14 years,Eye cancer,0.2433043441023131
1981,10-14 years,Kidney cancer,3.5604597521073376
1981,10-14 years,Liver cancer,1.8210090240354169
1981,10-14 years,Nasopharynx cancer,0.419813579835079
1981,10-14 years,Thyroid cancer,0.6144379518005239
1981,15-19 years,Bladder cancer,0.23729894544853308
1981,15-19 years,Brain and central nervous system cancer,18.20444545639082
1981,15-19 years,Breast cancer,1.2214518379645662
1981,15-19 years,Cervical cancer,3.647885914497918
1981,15-19 years,Colon and rectum cancer,3.424877775379545
1981,15-19 years,Eye cancer,0.0901254429593633
1981,15-19 years,Kidney cancer,2.660736064530023
1981,15-19 years,Lip and oral cavity cancer,0.6112917289415114
1981,15-19 years,Liver cancer,2.1783054567038134
1981,15-19 years,Nasopharynx cancer,0.44315947666485367
1981,15-19 years,Ovarian cancer,2.527500578887885
1981,15-19 years,Pancreatic cancer,0.7209246291761222
1981,15-19 years,Stomach cancer,8.698052687334304
1981,15-19 years,Testicular cancer,3.878279374859941
1981,15-19 years,Thyroid cancer,0.4986824980185436
1981,15-19 years,"Tracheal, bronchus, and lung cancer",6.131989443393443
1981,20-24 years,Bladder cancer,0.30079034795886417
1981,20-24 years,Brain and central nervous system cancer,18.047313472299503
1981,20-24 years,Breast cancer,2.763328614266252
1981,20-24 years,Cervical cancer,9.094982854028263
1981,20-24 years,Colon and rectum cancer,5.668339192422332
1981,20-24 years,Esophageal cancer,0.9111990848558209
1981,20-24 years,Eye cancer,0.3235154971891504
1981,20-24 years,Gallbladder and biliary tract cancer,1.1187689178004032
1981,20-24 years,Kidney cancer,3.705479582315541
1981,20-24 years,Larynx cancer,0.9832661986574773
1981,20-24 years,Lip and oral cavity cancer,0.8114327058748441
1981,20-24 years,Liver cancer,2.6218795255849825
1981,20-24 years,Nasopharynx cancer,0.39319235786251605
1981,20-24 years,Non-melanoma skin cancer,0.7074207760947454
1981,20-24 years,Other pharynx cancer,0.3548245692735108
1981,20-24 years,Ovarian cancer,2.774836515933139
1981,20-24 years,Pancreatic cancer,1.7136133780024272
1981,20-24 years,Prostate cancer,0.4811530733456109
1981,20-24 years,Stomach cancer,19.300568651084898
1981,20-24 years,Testicular cancer,7.259397645116312
1981,20-24 years,Thyroid cancer,0.9768054646067437
1981,20-24 years,"Tracheal, bronchus, and lung cancer",6.8782707491549
1981,20-24 years,Uterine cancer,1.0174308590675705
