year,age_name,cause_name,val
1980,90-94 years,Cervical cancer,13.663083716600402
1980,90-94 years,Colon and rectum cancer,101.93935899977072
1980,90-94 years,Esophageal cancer,15.747376151404513
1980,90-94 years,Eye cancer,4.039468734018358
1980,90-94 years,Gallbladder and biliary tract cancer,23.36129680102528
1980,90-94 years,Kidney cancer,14.221774479648047
1980,90-94 years,Larynx cancer,6.024291613874803
1980,90-94 years,Lip and oral cavity cancer,16.489854846659856
1980,90-94 years,Liver cancer,3.1348725761671155
1980,90-94 years,Nasopharynx cancer,0.9643600546712364
1980,90-94 years,Non-melanoma skin cancer,38.53596733278753
1980,90-94 years,Other pharynx cancer,1.8606189823217667
1980,90-94 years,Ovarian cancer,12.340683409916265
1980,90-94 years,Pancreatic cancer,28.438725087943993
1980,90-94 years,Prostate cancer,35.5864555492172
1980,90-94 years,Stomach cancer,107.57004181995262
1980,90-94 years,Testicular cancer,0.8462061865670646
1980,90-94 years,Thyroid cancer,3.269563146101766
1980,90-94 years,"Tracheal, bronchus, and lung cancer",47.73250664587005
1980,90-94 years,Uterine cancer,15.033599875032497
1980,<5 years,Brain and central nervous system cancer,98.3938367830433
1980,<5 years,Eye cancer,0.1698582550444554
1980,<5 years,Kidney cancer,17.54913755947016
1980,<5 years,Liver cancer,1.1242010159407538
1981,10-14 years,Brain and central nervous system cancer,48.2543959580712
1981,10-14 years,Eye cancer,0.6231997536850048
1981,10-14 years,Kidney cancer,1.478687018722972
1981,10-14 years,Liver cancer,0.2336076661026873
1981,10-14 years,Nasopharynx cancer,0.3568616449050851
1981,10-14 years,Thyroid cancer,0.5033669296484107
1981,15-19 years,Bladder cancer,0.2885634912877716
1981,15-19 years,Brain and central nervous system cancer,43.6418331161842
1981,15-19 years,Breast cancer,0.6803414712012551
1981,15-19 years,Cervical cancer,0.8377297803068937
1981,15-19 years,Colon and rectum cancer,4.0959780519003095
1981,15-19 years,Eye cancer,0.6080106463664932
1981,15-19 years,Kidney cancer,1.1309959140982206
1981,15-19 years,Lip and oral cavity cancer,0.6323595842804166
1981,15-19 years,Liver cancer,0.43132547092802376
1981,15-19 years,Nasopharynx cancer,0.8201285344682665
1981,15-19 years,Ovarian cancer,5.368674197626175
1981,15-19 years,Pancreatic cancer,0.863213860720458
1981,15-19 years,Stomach cancer,3.3454973371873384
1981,15-19 years,Testicular cancer,13.22035255121904
1981,15-19 years,Thyroid cancer,0.928248649694223
1981,15-19 years,"Tracheal, bronchus, and lung cancer",3.6535939176139345
1981,20-24 years,Bladder cancer,0.5654244423488254
1981,20-24 years,Brain and central nervous system cancer,55.22978137703599
1981,20-24 years,Breast cancer,2.9562619127631753
1981,20-24 years,Cervical cancer,5.305970788548188
1981,20-24 years,Colon and rectum cancer,10.632254720302281
1981,20-24 years,Esophageal cancer,1.2668276810471482
1981,20-24 years,Eye cancer,0.8089028684298082
1981,20-24 years,Gallbladder and biliary tract cancer,0.8371733310044487
1981,20-24 years,Kidney cancer,2.051980611988729
1981,20-24 years,Larynx cancer,0.7153301275429444
1981,20-24 years,Lip and oral cavity cancer,1.6133234777311627
1981,20-24 years,Liver cancer,0.7948211365792954
1981,20-24 years,Nasopharynx cancer,1.3185212271158602
1981,20-24 years,Non-melanoma skin cancer,1.0257498899168653
1981,20-24 years,Other pharynx cancer,0.5766041576838853
1981,20-24 years,Ovarian cancer,10.200444785621896
1981,20-24 years,Pancreatic cancer,2.7209089567141063
1981,20-24 years,Prostate cancer,0.3665124708213099
1981,20-24 years,Stomach cancer,13.361258822891575
1981,20-24 years,Testicular cancer,45.035643992611256
1981,20-24 years,Thyroid cancer,1.5965612510791756
1981,20-24 years,"Tracheal, bronchus, and lung cancer",9.737000800488614
1981,20-24 years,Uterine cancer,0.6208619820600326
1981,25-29 years,Bladder cancer,1.1205732087871765
1981,25-29 years,Brain and central nervous system cancer,66.26515865765148
1981,25-29 years,Breast cancer,17.182715798326722
1981,25-29 years,Cervical cancer,27.425258941197416
1981,25-29 years,Colon and rectum cancer,26.746691772179854
1981,25-29 years,Esophageal cancer,2.495492252342122
1981,25-29 years,Eye cancer,1.542501157625086
1981,25-29 years,Gallbladder and biliary tract cancer,1.9839076950441172
1981,25-29 years,Kidney cancer,3.48854149884572
1981,25-29 years,Larynx cancer,1.2459448511197189
1981,25-29 years,Lip and oral cavity cancer,3.08517910736954
1981,25-29 years,Liver cancer,0.9480445636775668
1981,25-29 years,Nasopharynx cancer,1.7208283960470019
1981,25-29 years,Non-melanoma skin cancer,1.7243269209752974
1981,25-29 years,Other pharynx cancer,0.9743616161154753
1981,25-29 years,Ovarian cancer,15.64304816186703
1981,25-29 years,Pancreatic cancer,7.697320760396576
1981,25-29 years,Prostate cancer,0.3381710267138255
1981,25-29 years,Stomach cancer,35.338727567956035
1981,25-29 years,Testicular cancer,54.94853120830461
1981,25-29 years,Thyroid cancer,2.71306585519341
1981,25-29 years,"Tracheal, bronchus, and lung cancer",20.54555842785117
1981,25-29 years,Uterine cancer,1.824414792474972
1981,30-34 years,Bladder cancer,2.3629638185018735
1981,30-34 years,Brain and central nervous system cancer,84.20109969691725
1981,30-34 years,Breast cancer,61.779821607554084
1981,30-34 years,Cervical cancer,76.77290865456081
1981,30-34 years,Colon and rectum cancer,53.32003624738885
1981,30-34 years,Esophageal cancer,4.0429370427349465
1981,30-34 years,Eye cancer,1.2705355623992123
