year,age_name,cause_name,val
1980,85-89 years,Larynx cancer,0.0533875858048199
1980,85-89 years,Lip and oral cavity cancer,0.15756161002497632
1980,85-89 years,Liver cancer,0.0695956344557953
1980,85-89 years,Nasopharynx cancer,0.0182315829865904
1980,85-89 years,Non-melanoma skin cancer,0.0260509699481934
1980,85-89 years,Other pharynx cancer,0.043997756330967
1980,85-89 years,Ovarian cancer,0.0303698075472822
1980,85-89 years,Pancreatic cancer,0.0285663218406817
1980,85-89 years,Prostate cancer,0.1727839753814224
1980,85-89 years,Stomach cancer,0.3064152648447148
1980,85-89 years,Testicular cancer,0.0013924587720395
1980,85-89 years,Thyroid cancer,0.0168903444676942
1980,85-89 years,"Tracheal, bronchus, and lung cancer",0.10426444133968
1980,85-89 years,Uterine cancer,0.0203469452081696
1980,90-94 years,Bladder cancer,0.0251861596746874
1980,90-94 years,Brain and central nervous system cancer,0.0022431197205602
1980,90-94 years,Breast cancer,0.0332637754789855
1980,90-94 years,Cervical cancer,0.0327110025393999
1980,90-94 years,Colon and rectum cancer,0.057451998118410105
1980,90-94 years,Esophageal cancer,0.0447977594965926
1980,90-94 years,Eye cancer,0.0002295642597575
1980,90-94 years,Gallbladder and biliary tract cancer,0.024199476907122
1980,90-94 years,Kidney cancer,0.0041309049812905
1980,90-94 years,Larynx cancer,0.0113996849275756
1980,90-94 years,Lip and oral cavity cancer,0.052337281900620994
1980,90-94 years,Liver cancer,0.015555865446001899
1980,90-94 years,Nasopharynx cancer,0.0039160778953992
1980,90-94 years,Non-melanoma skin cancer,0.011013033268555
1980,90-94 years,Other pharynx cancer,0.0083553390799806
1980,90-94 years,Ovarian cancer,0.0073608774091197
1980,90-94 years,Pancreatic cancer,0.0065615922518386
1980,90-94 years,Prostate cancer,0.0541974614498966
1980,90-94 years,Stomach cancer,0.0831910487893858
1980,90-94 years,Testicular cancer,0.000285470914737
1980,90-94 years,Thyroid cancer,0.0048010456242676
1980,90-94 years,"Tracheal, bronchus, and lung cancer",0.0219485985837565
1980,90-94 years,Uterine cancer,0.0063148420264199
1980,<5 years,Brain and central nervous system cancer,0.7906778107155947
1980,<5 years,Eye cancer,0.39880189269150645
1980,<5 years,Kidney cancer,0.23556669460450508
1980,<5 years,Liver cancer,0.652424662303394
1981,10-14 years,Brain and central nervous system cancer,0.2286729829037727
1981,10-14 years,Eye cancer,0.000494454548994
1981,10-14 years,Kidney cancer,0.0044289150874025005
1981,10-14 years,Liver cancer,0.0328836874789322
1981,10-14 years,Nasopharynx cancer,0.0781634815596933
1981,10-14 years,Thyroid cancer,0.0088687370232735
1981,15-19 years,Bladder cancer,0.0030286220129436
