year,age_name,cause_name,val
1980,80-84 years,Pancreatic cancer,119.64142539375099
1980,80-84 years,Prostate cancer,266.1884228498756
1980,80-84 years,Stomach cancer,187.05005829654135
1980,80-84 years,Testicular cancer,1.131607477722688
1980,80-84 years,Thyroid cancer,7.063182890224522
1980,80-84 years,"Tracheal, bronchus, and lung cancer",343.5728763010246
1980,80-84 years,Uterine cancer,24.06159416713501
1980,85-89 years,Bladder cancer,62.20630297805671
1980,85-89 years,Brain and central nervous system cancer,7.091933815249995
1980,85-89 years,Breast cancer,107.40545194916146
1980,85-89 years,Cervical cancer,15.513999742395718
1980,85-89 years,Colon and rectum cancer,273.2445984176211
1980,85-89 years,Esophageal cancer,30.290085957862107
1980,85-89 years,Eye cancer,1.041386858797182
1980,85-89 years,Gallbladder and biliary tract cancer,19.399014590776908
1980,85-89 years,Kidney cancer,14.128284838447692
1980,85-89 years,Larynx cancer,5.401444101618646
1980,85-89 years,Lip and oral cavity cancer,14.379213791922961
1980,85-89 years,Liver cancer,7.727997268439786
1980,85-89 years,Nasopharynx cancer,1.4108382360737828
1980,85-89 years,Non-melanoma skin cancer,16.935049853112524
1980,85-89 years,Other pharynx cancer,2.7203358019410735
1980,85-89 years,Ovarian cancer,25.782633250763656
1980,85-89 years,Pancreatic cancer,62.498118516272754
1980,85-89 years,Prostate cancer,135.86074811331468
1980,85-89 years,Stomach cancer,117.36059444099548
1980,85-89 years,Testicular cancer,0.5367071709369665
1980,85-89 years,Thyroid cancer,4.510390591922095
1980,85-89 years,"Tracheal, bronchus, and lung cancer",130.77363010332488
1980,85-89 years,Uterine cancer,13.94243347940759
1980,90-94 years,Bladder cancer,28.387638348421433
1980,90-94 years,Brain and central nervous system cancer,2.3472057043719947
1980,90-94 years,Breast cancer,49.0937341075376
1980,90-94 years,Cervical cancer,5.86385008060323
1980,90-94 years,Colon and rectum cancer,121.15921036644664
1980,90-94 years,Esophageal cancer,11.488028320156342
1980,90-94 years,Eye cancer,0.4571888227487437
1980,90-94 years,Gallbladder and biliary tract cancer,8.469576352659129
1980,90-94 years,Kidney cancer,5.828320419611547
1980,90-94 years,Larynx cancer,1.9589289451612237
1980,90-94 years,Lip and oral cavity cancer,6.907174879445073
1980,90-94 years,Liver cancer,2.5824992776386653
1980,90-94 years,Nasopharynx cancer,0.5505657428127771
1980,90-94 years,Non-melanoma skin cancer,9.67677623751787
1980,90-94 years,Other pharynx cancer,0.9086460800675282
1980,90-94 years,Ovarian cancer,9.682882246958398
1980,90-94 years,Pancreatic cancer,23.91738273304144
1980,90-94 years,Prostate cancer,65.4411483859914
1980,90-94 years,Stomach cancer,45.091325025881105
1980,90-94 years,Testicular cancer,0.2156625021409105
1980,90-94 years,Thyroid cancer,1.8259894436737438
1980,90-94 years,"Tracheal, bronchus, and lung cancer",40.887759491031154
1980,90-94 years,Uterine cancer,5.537871315939925
1980,<5 years,Brain and central nervous system cancer,13.936551595609295
1980,<5 years,Eye cancer,0.2686058082855669
1980,<5 years,Kidney cancer,1.9212504580079726
