year,age_name,cause_name,val
1981,25-29 years,Prostate cancer,0.0467210707001819
1981,25-29 years,Stomach cancer,38.921086672245664
1981,25-29 years,Testicular cancer,5.942561457821117
1981,25-29 years,Thyroid cancer,6.210203454197117
1981,25-29 years,"Tracheal, bronchus, and lung cancer",13.351221094485798
1981,25-29 years,Uterine cancer,1.0732307141694044
1981,30-34 years,Bladder cancer,0.7863375705220762
1981,30-34 years,Brain and central nervous system cancer,13.609877013793074
1981,30-34 years,Breast cancer,33.00311720649911
1981,30-34 years,Cervical cancer,67.61499754648266
1981,30-34 years,Colon and rectum cancer,27.21769131126077
1981,30-34 years,Esophageal cancer,2.529466227434071
1981,30-34 years,Eye cancer,0.2374983925276445
1981,30-34 years,Gallbladder and biliary tract cancer,1.5118820664609762
1981,30-34 years,Kidney cancer,0.548724327168246
1981,30-34 years,Larynx cancer,1.773088526916324
1981,30-34 years,Lip and oral cavity cancer,9.873999510746383
1981,30-34 years,Liver cancer,69.70661173220097
1981,30-34 years,Nasopharynx cancer,23.071769649848164
1981,30-34 years,Non-melanoma skin cancer,1.94969225508651
1981,30-34 years,Other pharynx cancer,2.8957536323403756
1981,30-34 years,Ovarian cancer,3.2467639661803145
1981,30-34 years,Pancreatic cancer,2.2764153628602637
1981,30-34 years,Prostate cancer,0.0549737805625445
1981,30-34 years,Stomach cancer,61.15891990243156
1981,30-34 years,Testicular cancer,4.001505358957646
1981,30-34 years,Thyroid cancer,4.776809728230322
1981,30-34 years,"Tracheal, bronchus, and lung cancer",22.020936714840097
1981,30-34 years,Uterine cancer,1.2519819038393052
1981,35-39 years,Bladder cancer,1.198682294530912
1981,35-39 years,Brain and central nervous system cancer,15.028217299188096
1981,35-39 years,Breast cancer,71.01435146456943
1981,35-39 years,Cervical cancer,97.75640613239617
1981,35-39 years,Colon and rectum cancer,41.69034015154368
1981,35-39 years,Esophageal cancer,5.078679165142307
1981,35-39 years,Eye cancer,0.28600615660491757
1981,35-39 years,Gallbladder and biliary tract cancer,2.656049580377897
1981,35-39 years,Kidney cancer,0.880687277851016
1981,35-39 years,Larynx cancer,3.9641912968523503
1981,35-39 years,Lip and oral cavity cancer,15.314419118143169
1981,35-39 years,Liver cancer,113.75415132697304
1981,35-39 years,Nasopharynx cancer,36.57875526505711
1981,35-39 years,Non-melanoma skin cancer,2.876894438105321
1981,35-39 years,Other pharynx cancer,6.304464956314484
1981,35-39 years,Ovarian cancer,5.012978730532171
1981,35-39 years,Pancreatic cancer,3.7871607795472846
1981,35-39 years,Prostate cancer,0.132844778201652
1981,35-39 years,Stomach cancer,93.28715446288257
1981,35-39 years,Testicular cancer,3.299477103375402
1981,35-39 years,Thyroid cancer,5.374796134503721
1981,35-39 years,"Tracheal, bronchus, and lung cancer",44.526011904401074
1981,35-39 years,Uterine cancer,2.158832917781512
1981,40-44 years,Bladder cancer,3.0324892294435655
1981,40-44 years,Brain and central nervous system cancer,21.85158947397202
1981,40-44 years,Breast cancer,120.92536808450812
1981,40-44 years,Cervical cancer,170.23837776098856
1981,40-44 years,Colon and rectum cancer,79.79903943465021
1981,40-44 years,Esophageal cancer,15.863644368718465
1981,40-44 years,Eye cancer,0.6371683689560014
1981,40-44 years,Gallbladder and biliary tract cancer,5.75165844774972
1981,40-44 years,Kidney cancer,1.8243606246762614
1981,40-44 years,Larynx cancer,11.226649600123157
1981,40-44 years,Lip and oral cavity cancer,32.74296591942403
1981,40-44 years,Liver cancer,228.24643875711678
1981,40-44 years,Nasopharynx cancer,66.54009059716566
1981,40-44 years,Non-melanoma skin cancer,4.199434157445232
1981,40-44 years,Other pharynx cancer,18.273747669514506
1981,40-44 years,Ovarian cancer,10.289843584183188
1981,40-44 years,Pancreatic cancer,8.28994318489799
1981,40-44 years,Prostate cancer,0.396896705050503
1981,40-44 years,Stomach cancer,183.8244191003002
1981,40-44 years,Testicular cancer,3.0929641751554
1981,40-44 years,Thyroid cancer,7.775710372468549
1981,40-44 years,"Tracheal, bronchus, and lung cancer",121.16610577474668
1981,40-44 years,Uterine cancer,4.197274818544415
