year,age_name,cause_name,val
1981,10-14 years,Thyroid cancer,0.038494699818570496
1981,15-19 years,Bladder cancer,0.0183832558982476
1981,15-19 years,Brain and central nervous system cancer,0.5725915753696522
1981,15-19 years,Breast cancer,0.1257844839412486
1981,15-19 years,Cervical cancer,0.2826595473208365
1981,15-19 years,Colon and rectum cancer,0.40331634517222137
1981,15-19 years,Eye cancer,0.0241640904857416
1981,15-19 years,Kidney cancer,0.1277697090862286
1981,15-19 years,Lip and oral cavity cancer,0.0924501595339686
1981,15-19 years,Liver cancer,0.1552979963375979
1981,15-19 years,Nasopharynx cancer,0.0930441358440697
1981,15-19 years,Ovarian cancer,0.2454040036263144
1981,15-19 years,Pancreatic cancer,0.048734847176862106
1981,15-19 years,Stomach cancer,0.46890919965364153
1981,15-19 years,Testicular cancer,0.1723415744921864
1981,15-19 years,Thyroid cancer,0.041924744579821996
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.3671628900528734
1981,20-24 years,Bladder cancer,0.026294394612308702
1981,20-24 years,Brain and central nervous system cancer,0.46947705206008
1981,20-24 years,Breast cancer,0.22452897458459478
1981,20-24 years,Cervical cancer,0.6512701665706727
1981,20-24 years,Colon and rectum cancer,0.5836726141611613
1981,20-24 years,Esophageal cancer,0.0627646771720508
1981,20-24 years,Eye cancer,0.016358987955552802
1981,20-24 years,Gallbladder and biliary tract cancer,0.0502057715853052
1981,20-24 years,Kidney cancer,0.125510953456915
1981,20-24 years,Larynx cancer,0.0431028440268611
1981,20-24 years,Lip and oral cavity cancer,0.1052000830780711
1981,20-24 years,Liver cancer,0.176254741794899
1981,20-24 years,Nasopharynx cancer,0.0802497732190394
1981,20-24 years,Non-melanoma skin cancer,0.032454577189509004
1981,20-24 years,Other pharynx cancer,0.0537163999950947
1981,20-24 years,Ovarian cancer,0.2478631741943409
1981,20-24 years,Pancreatic cancer,0.0673987208252927
1981,20-24 years,Prostate cancer,0.0304539268476716
1981,20-24 years,Stomach cancer,0.781750022084825
1981,20-24 years,Testicular cancer,0.2897758850140848
1981,20-24 years,Thyroid cancer,0.051551014648773597
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.4580930438293896
1981,20-24 years,Uterine cancer,0.0611379642999798
1981,25-29 years,Bladder cancer,0.0306638637368188
1981,25-29 years,Brain and central nervous system cancer,0.4922595425647477
1981,25-29 years,Breast cancer,0.7890540133552398
1981,25-29 years,Cervical cancer,1.9672102284720367
1981,25-29 years,Colon and rectum cancer,0.8243070564800412
1981,25-29 years,Esophageal cancer,0.0905432089701726
1981,25-29 years,Eye cancer,0.0152301704385466
1981,25-29 years,Gallbladder and biliary tract cancer,0.0705774132005903
1981,25-29 years,Kidney cancer,0.13948365128606902
1981,25-29 years,Larynx cancer,0.0648199897523514
1981,25-29 years,Lip and oral cavity cancer,0.13155845002840139
1981,25-29 years,Liver cancer,0.1974977951461404
1981,25-29 years,Nasopharynx cancer,0.0670194298878557
1981,25-29 years,Non-melanoma skin cancer,0.0426171988722356
1981,25-29 years,Other pharynx cancer,0.053969236893839104
1981,25-29 years,Ovarian cancer,0.2741547845015835
1981,25-29 years,Pancreatic cancer,0.1043992130797308
1981,25-29 years,Prostate cancer,0.0334625082163744
1981,25-29 years,Stomach cancer,1.3683040049029285
1981,25-29 years,Testicular cancer,0.2376672957111549
1981,25-29 years,Thyroid cancer,0.0681767364706969
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.5479925485913847
1981,25-29 years,Uterine cancer,0.1210669282300145
1981,30-34 years,Bladder cancer,0.0570259947161854
1981,30-34 years,Brain and central nervous system cancer,0.5035395311040702
1981,30-34 years,Breast cancer,2.051559807203614
1981,30-34 years,Cervical cancer,3.6460826710583647
1981,30-34 years,Colon and rectum cancer,1.265549609135486
1981,30-34 years,Esophageal cancer,0.1560928302501716
1981,30-34 years,Eye cancer,0.015352097936041401
1981,30-34 years,Gallbladder and biliary tract cancer,0.1314768837201528
1981,30-34 years,Kidney cancer,0.1856030444141188
1981,30-34 years,Larynx cancer,0.08168500853585911
1981,30-34 years,Lip and oral cavity cancer,0.213139276945706
1981,30-34 years,Liver cancer,0.243043614193516
1981,30-34 years,Nasopharynx cancer,0.0748408806061335
1981,30-34 years,Non-melanoma skin cancer,0.0514525862924046
1981,30-34 years,Other pharynx cancer,0.0850797174796418
1981,30-34 years,Ovarian cancer,0.3319646063914641
1981,30-34 years,Pancreatic cancer,0.1978032219507148
1981,30-34 years,Prostate cancer,0.0365773811688291
1981,30-34 years,Stomach cancer,2.3423465342386773
1981,30-34 years,Testicular cancer,0.16011425483725
1981,30-34 years,Thyroid cancer,0.0801985426803594
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.9346305859871917
1981,30-34 years,Uterine cancer,0.1232150895192035
1981,35-39 years,Bladder cancer,0.1016825571586006
1981,35-39 years,Brain and central nervous system cancer,0.5864337565746042
1981,35-39 years,Breast cancer,4.029657031239723
1981,35-39 years,Cervical cancer,7.733995146750499
1981,35-39 years,Colon and rectum cancer,2.0259610198345825
1981,35-39 years,Esophageal cancer,0.2566719956697164
1981,35-39 years,Eye cancer,0.0201184134011223
1981,35-39 years,Gallbladder and biliary tract cancer,0.283691519828717
1981,35-39 years,Kidney cancer,0.3085012459516621
1981,35-39 years,Larynx cancer,0.1361554000183752
1981,35-39 years,Lip and oral cavity cancer,0.3149990132480779
1981,35-39 years,Liver cancer,0.3975490032205648
1981,35-39 years,Nasopharynx cancer,0.1053959142627082
1981,35-39 years,Non-melanoma skin cancer,0.0771793595408663
1981,35-39 years,Other pharynx cancer,0.11642468922839849
1981,35-39 years,Ovarian cancer,0.5243743232660467
1981,35-39 years,Pancreatic cancer,0.361309168272069
1981,35-39 years,Prostate cancer,0.0607962388873296
1981,35-39 years,Stomach cancer,3.7720553423721155
1981,35-39 years,Testicular cancer,0.1018950283965353
1981,35-39 years,Thyroid cancer,0.1236106473854028
1981,35-39 years,"Tracheal, bronchus, and lung cancer",1.5322525856641347
1981,35-39 years,Uterine cancer,0.2471779039318387
1981,40-44 years,Bladder cancer,0.1779563439063759
1981,40-44 years,Brain and central nervous system cancer,0.6599446020903363
1981,40-44 years,Breast cancer,5.283707972142821
1981,40-44 years,Cervical cancer,10.574538690914546
1981,40-44 years,Colon and rectum cancer,2.7201279065743256
1981,40-44 years,Esophageal cancer,0.4321207072910369
1981,40-44 years,Eye cancer,0.0247098391260736
1981,40-44 years,Gallbladder and biliary tract cancer,0.5547082787471185
1981,40-44 years,Kidney cancer,0.4919343155748958
1981,40-44 years,Larynx cancer,0.2596349120677086
1981,40-44 years,Lip and oral cavity cancer,0.46341543176600675
1981,40-44 years,Liver cancer,0.6489467237299549
1981,40-44 years,Nasopharynx cancer,0.1384353325009353
