year,age_name,cause_name,val
1981,15-19 years,Thyroid cancer,0.0097419708498523
1981,15-19 years,"Tracheal, bronchus, and lung cancer",0.0210030890167682
1981,20-24 years,Bladder cancer,0.0042387333603044
1981,20-24 years,Brain and central nervous system cancer,0.2540042406925024
1981,20-24 years,Breast cancer,0.0101388527192307
1981,20-24 years,Cervical cancer,0.0158740098100143
1981,20-24 years,Colon and rectum cancer,0.0401273083096391
1981,20-24 years,Esophageal cancer,0.006416625843282
1981,20-24 years,Eye cancer,0.0013103841426576
1981,20-24 years,Gallbladder and biliary tract cancer,0.0020281118228122
1981,20-24 years,Kidney cancer,0.0148174743554075
1981,20-24 years,Larynx cancer,0.0013701116083503
1981,20-24 years,Lip and oral cavity cancer,0.0074418760777508
1981,20-24 years,Liver cancer,0.01146669244907
1981,20-24 years,Nasopharynx cancer,0.0073913979509273
1981,20-24 years,Non-melanoma skin cancer,0.0019205028316546
1981,20-24 years,Other pharynx cancer,0.0009970945538321
1981,20-24 years,Ovarian cancer,0.0156884562981995
1981,20-24 years,Pancreatic cancer,0.010991684713999101
1981,20-24 years,Prostate cancer,0.0023349411767353
1981,20-24 years,Stomach cancer,0.0423807494170765
1981,20-24 years,Testicular cancer,0.0465642793657649
1981,20-24 years,Thyroid cancer,0.0169404172172327
1981,20-24 years,"Tracheal, bronchus, and lung cancer",0.0379744686531727
1981,20-24 years,Uterine cancer,0.0010824380330386
1981,25-29 years,Bladder cancer,0.0071770783529805995
1981,25-29 years,Brain and central nervous system cancer,0.3144713263317765
1981,25-29 years,Breast cancer,0.0698643876490101
1981,25-29 years,Cervical cancer,0.0636150280347446
1981,25-29 years,Colon and rectum cancer,0.0783641434500385
1981,25-29 years,Esophageal cancer,0.0115602048324642
1981,25-29 years,Eye cancer,0.001836431277368
1981,25-29 years,Gallbladder and biliary tract cancer,0.0039743258152670005
1981,25-29 years,Kidney cancer,0.0233915717180956
1981,25-29 years,Larynx cancer,0.0022636851670801
1981,25-29 years,Lip and oral cavity cancer,0.0133134514057502
1981,25-29 years,Liver cancer,0.0181685305640997
1981,25-29 years,Nasopharynx cancer,0.0072882230973432
1981,25-29 years,Non-melanoma skin cancer,0.0028170252799056
1981,25-29 years,Other pharynx cancer,0.0015133799116415
1981,25-29 years,Ovarian cancer,0.0343894206494803
1981,25-29 years,Pancreatic cancer,0.0221931289114182
1981,25-29 years,Prostate cancer,0.0018121264452103
1981,25-29 years,Stomach cancer,0.0982634377503737
1981,25-29 years,Testicular cancer,0.0532530681318239
1981,25-29 years,Thyroid cancer,0.0245155156161993
1981,25-29 years,"Tracheal, bronchus, and lung cancer",0.0676001643861063
1981,25-29 years,Uterine cancer,0.0041443326757788
1981,30-34 years,Bladder cancer,0.0149171556834602
1981,30-34 years,Brain and central nervous system cancer,0.4229269349741618
1981,30-34 years,Breast cancer,0.4537302353515072
1981,30-34 years,Cervical cancer,0.2150230401471357
1981,30-34 years,Colon and rectum cancer,0.1725091526572967
1981,30-34 years,Esophageal cancer,0.0238996701592653
1981,30-34 years,Eye cancer,0.0029329370872808
1981,30-34 years,Gallbladder and biliary tract cancer,0.010156375249004899
1981,30-34 years,Kidney cancer,0.0431095216724812
1981,30-34 years,Larynx cancer,0.0049598762495944
1981,30-34 years,Lip and oral cavity cancer,0.025071981928179
1981,30-34 years,Liver cancer,0.029756006552296
1981,30-34 years,Nasopharynx cancer,0.010593458837889098
1981,30-34 years,Non-melanoma skin cancer,0.0044784478229166
1981,30-34 years,Other pharynx cancer,0.0032378308891965
1981,30-34 years,Ovarian cancer,0.090769848232663
1981,30-34 years,Pancreatic cancer,0.0561299551056015
1981,30-34 years,Prostate cancer,0.0019760470777441
1981,30-34 years,Stomach cancer,0.2505265162537794
1981,30-34 years,Testicular cancer,0.0389714627298427
1981,30-34 years,Thyroid cancer,0.0349980968368277
1981,30-34 years,"Tracheal, bronchus, and lung cancer",0.1843556927115446
1981,30-34 years,Uterine cancer,0.0143824255610508
1981,35-39 years,Bladder cancer,0.022610008724927702
1981,35-39 years,Brain and central nervous system cancer,0.4066030480156677
1981,35-39 years,Breast cancer,0.6638029417442581
1981,35-39 years,Cervical cancer,0.2322251424669811
1981,35-39 years,Colon and rectum cancer,0.2382514309221285
1981,35-39 years,Esophageal cancer,0.0486968699621543
1981,35-39 years,Eye cancer,0.0034505263193326
1981,35-39 years,Gallbladder and biliary tract cancer,0.0153937591890358
1981,35-39 years,Kidney cancer,0.06312931034929051
1981,35-39 years,Larynx cancer,0.0114490161719599
1981,35-39 years,Lip and oral cavity cancer,0.043899682962821596
1981,35-39 years,Liver cancer,0.0395289433411719
1981,35-39 years,Nasopharynx cancer,0.0152796116687108
1981,35-39 years,Non-melanoma skin cancer,0.0053341765998311
1981,35-39 years,Other pharynx cancer,0.007614781102322
1981,35-39 years,Ovarian cancer,0.1118873138941247
1981,35-39 years,Pancreatic cancer,0.09867518658756569
1981,35-39 years,Prostate cancer,0.0047797443018705
1981,35-39 years,Stomach cancer,0.34331372379395697
1981,35-39 years,Testicular cancer,0.0292226095592894
1981,35-39 years,Thyroid cancer,0.0377282555831147
1981,35-39 years,"Tracheal, bronchus, and lung cancer",0.3901528397165553
1981,35-39 years,Uterine cancer,0.0174517872861457
1981,40-44 years,Bladder cancer,0.0470901682536048
1981,40-44 years,Brain and central nervous system cancer,0.488065422861159
1981,40-44 years,Breast cancer,0.8931751871451055
1981,40-44 years,Cervical cancer,0.2723842951003772
1981,40-44 years,Colon and rectum cancer,0.37814028920367015
1981,40-44 years,Esophageal cancer,0.12257719034955711
1981,40-44 years,Eye cancer,0.0071148175713748995
1981,40-44 years,Gallbladder and biliary tract cancer,0.0286939434240479
1981,40-44 years,Kidney cancer,0.11756432761782601
1981,40-44 years,Larynx cancer,0.0342896065914627
