year,age_name,cause_name,val
1980,75-79 years,Gallbladder and biliary tract cancer,6.0980605388222235
1980,75-79 years,Kidney cancer,6.343078890071029
1980,75-79 years,Larynx cancer,3.3255333603751547
1980,75-79 years,Lip and oral cavity cancer,3.4876384086813497
1980,75-79 years,Liver cancer,6.161573430531642
1980,75-79 years,Nasopharynx cancer,0.7766425179504401
1980,75-79 years,Non-melanoma skin cancer,2.4790508388439356
1980,75-79 years,Other pharynx cancer,1.7527056323362897
1980,75-79 years,Ovarian cancer,9.850213928128044
1980,75-79 years,Pancreatic cancer,27.322551834996617
1980,75-79 years,Prostate cancer,19.19309536312456
1980,75-79 years,Stomach cancer,84.08158403551866
1980,75-79 years,Testicular cancer,0.085018890067787
1980,75-79 years,Thyroid cancer,1.5635257135554617
1980,75-79 years,"Tracheal, bronchus, and lung cancer",69.09175600716699
1980,75-79 years,Uterine cancer,6.607011614155456
1980,80-84 years,Bladder cancer,8.159970746050519
1980,80-84 years,Brain and central nervous system cancer,2.200718132073933
1980,80-84 years,Breast cancer,12.430678654779395
1980,80-84 years,Cervical cancer,6.656210673606789
1980,80-84 years,Colon and rectum cancer,30.672474103012675
1980,80-84 years,Esophageal cancer,3.576164016316976
1980,80-84 years,Eye cancer,0.3399124244026117
1980,80-84 years,Gallbladder and biliary tract cancer,4.195864434999814
1980,80-84 years,Kidney cancer,3.88135635128888
1980,80-84 years,Larynx cancer,1.7290243979024442
1980,80-84 years,Lip and oral cavity cancer,2.3224271838438746
1980,80-84 years,Liver cancer,3.477545075001742
1980,80-84 years,Nasopharynx cancer,0.43282363620265557
1980,80-84 years,Non-melanoma skin cancer,2.6527481527092815
1980,80-84 years,Other pharynx cancer,0.8456388733936654
1980,80-84 years,Ovarian cancer,6.419406511940745
1980,80-84 years,Pancreatic cancer,16.657514091901408
1980,80-84 years,Prostate cancer,13.847571083431577
1980,80-84 years,Stomach cancer,51.23443920325796
1980,80-84 years,Testicular cancer,0.0840953240375106
1980,80-84 years,Thyroid cancer,1.1466429556737945
