year,age_name,cause_name,val
1981,25-29 years,Ovarian cancer,30.95873329257136
1981,25-29 years,Pancreatic cancer,13.842596681223712
1981,25-29 years,Prostate cancer,2.7078384234576687
1981,25-29 years,Stomach cancer,112.2957760297254
1981,25-29 years,Testicular cancer,27.00213444834894
1981,25-29 years,Thyroid cancer,5.461878582864742
1981,25-29 years,"Tracheal, bronchus, and lung cancer",42.94059014338711
1981,25-29 years,Uterine cancer,8.388134942214213
1981,30-34 years,Bladder cancer,7.350535030562133
1981,30-34 years,Brain and central nervous system cancer,118.74145969643538
1981,30-34 years,Breast cancer,200.58956882631085
1981,30-34 years,Cervical cancer,252.0226188106644
1981,30-34 years,Colon and rectum cancer,103.61439017256393
1981,30-34 years,Esophageal cancer,34.13621380301589
1981,30-34 years,Eye cancer,1.9095011902624066
1981,30-34 years,Gallbladder and biliary tract cancer,20.24540524547016
1981,30-34 years,Kidney cancer,14.237682836384169
1981,30-34 years,Larynx cancer,11.431429462729428
1981,30-34 years,Lip and oral cavity cancer,17.635910353136463
1981,30-34 years,Liver cancer,22.36504094439045
1981,30-34 years,Nasopharynx cancer,4.688421320119119
1981,30-34 years,Non-melanoma skin cancer,7.371708222797503
1981,30-34 years,Other pharynx cancer,8.569713603581388
1981,30-34 years,Ovarian cancer,39.40245406271367
1981,30-34 years,Pancreatic cancer,31.813963546116025
1981,30-34 years,Prostate cancer,4.254687193723563
1981,30-34 years,Stomach cancer,206.98913935511325
1981,30-34 years,Testicular cancer,22.32059008768305
1981,30-34 years,Thyroid cancer,6.782922310432154
1981,30-34 years,"Tracheal, bronchus, and lung cancer",84.33000682898674
1981,30-34 years,Uterine cancer,7.201919270745391
1981,35-39 years,Bladder cancer,12.354759619141117
1981,35-39 years,Brain and central nervous system cancer,130.85389050963266
1981,35-39 years,Breast cancer,343.4013538218762
1981,35-39 years,Cervical cancer,413.3380243401236
1981,35-39 years,Colon and rectum cancer,143.91338402701027
1981,35-39 years,Esophageal cancer,75.79620133115918
1981,35-39 years,Eye cancer,2.8870961964921658
1981,35-39 years,Gallbladder and biliary tract cancer,37.420673322729684
1981,35-39 years,Kidney cancer,21.867823189422346
1981,35-39 years,Larynx cancer,29.096178184064755
