year,age_name,cause_name,val
1980,70-74 years,Eye cancer,3.678103723965143
1980,70-74 years,Gallbladder and biliary tract cancer,1468.2594887866085
1980,70-74 years,Kidney cancer,266.958104721292
1980,70-74 years,Larynx cancer,191.11141424455516
1980,70-74 years,Lip and oral cavity cancer,177.41185437453177
1980,70-74 years,Liver cancer,1548.7937425110597
1980,70-74 years,Nasopharynx cancer,36.57277679765894
1980,70-74 years,Non-melanoma skin cancer,54.72426301964293
1980,70-74 years,Other pharynx cancer,54.167330548638176
1980,70-74 years,Ovarian cancer,244.18123905596232
1980,70-74 years,Pancreatic cancer,1655.184397709484
1980,70-74 years,Prostate cancer,445.2843763241684
1980,70-74 years,Stomach cancer,9412.107708307663
1980,70-74 years,Testicular cancer,5.619008261945097
1980,70-74 years,Thyroid cancer,141.6684283930815
1980,70-74 years,"Tracheal, bronchus, and lung cancer",5121.9049190631595
1980,70-74 years,Uterine cancer,297.4169302371383
1980,75-79 years,Bladder cancer,659.9798600808206
1980,75-79 years,Brain and central nervous system cancer,46.016937410651174
1980,75-79 years,Breast cancer,290.44478667735217
1980,75-79 years,Cervical cancer,433.04076413016736
1980,75-79 years,Colon and rectum cancer,3200.139438926057
1980,75-79 years,Esophageal cancer,1087.7533044990946
1980,75-79 years,Eye cancer,3.663891017744839
1980,75-79 years,Gallbladder and biliary tract cancer,1358.1782717157455
1980,75-79 years,Kidney cancer,222.33982241082475
1980,75-79 years,Larynx cancer,178.7975009335971
1980,75-79 years,Lip and oral cavity cancer,170.2380691220821
1980,75-79 years,Liver cancer,1191.7233009323493
1980,75-79 years,Nasopharynx cancer,25.159073162746402
1980,75-79 years,Non-melanoma skin cancer,64.5118532217469
1980,75-79 years,Other pharynx cancer,45.56278013226556
1980,75-79 years,Ovarian cancer,180.62019000749743
1980,75-79 years,Pancreatic cancer,1368.0836525207037
1980,75-79 years,Prostate cancer,597.2313232429425
1980,75-79 years,Stomach cancer,9044.844975893215
1980,75-79 years,Testicular cancer,5.012271130431077
1980,75-79 years,Thyroid cancer,137.12034275427638
1980,75-79 years,"Tracheal, bronchus, and lung cancer",4524.555869674067
1980,75-79 years,Uterine cancer,272.8845629904724
1980,80-84 years,Bladder cancer,554.1445237879109
1980,80-84 years,Brain and central nervous system cancer,20.650464575291576
1980,80-84 years,Breast cancer,198.88749671238213
1980,80-84 years,Cervical cancer,283.9061440227721
1980,80-84 years,Colon and rectum cancer,2366.951385753795
1980,80-84 years,Esophageal cancer,698.4508442868871
1980,80-84 years,Eye cancer,2.9820486246564633
1980,80-84 years,Gallbladder and biliary tract cancer,868.7394666142432
1980,80-84 years,Kidney cancer,120.73886303771138
1980,80-84 years,Larynx cancer,123.16455750243327
1980,80-84 years,Lip and oral cavity cancer,127.4028056143957
1980,80-84 years,Liver cancer,692.779156274177
1980,80-84 years,Nasopharynx cancer,14.682814439646778
1980,80-84 years,Non-melanoma skin cancer,70.67765868019274
1980,80-84 years,Other pharynx cancer,22.802505208541326
1980,80-84 years,Ovarian cancer,101.10571617940067
1980,80-84 years,Pancreatic cancer,773.2949324054655
1980,80-84 years,Prostate cancer,443.126176161802
1980,80-84 years,Stomach cancer,6014.037877980206
1980,80-84 years,Testicular cancer,3.880550546404628
1980,80-84 years,Thyroid cancer,93.377326015044
1980,80-84 years,"Tracheal, bronchus, and lung cancer",2512.7681947662736
1980,80-84 years,Uterine cancer,183.3184275482153
1980,85-89 years,Bladder cancer,261.83402400117706
1980,85-89 years,Brain and central nervous system cancer,7.659958229755081
1980,85-89 years,Breast cancer,96.49302105780549
1980,85-89 years,Cervical cancer,111.4307883509568
1980,85-89 years,Colon and rectum cancer,1122.7198652054194
1980,85-89 years,Esophageal cancer,289.4599353684049
1980,85-89 years,Eye cancer,1.4361697956345372
1980,85-89 years,Gallbladder and biliary tract cancer,327.27280382314444
1980,85-89 years,Kidney cancer,48.40241550589299
1980,85-89 years,Larynx cancer,49.23865677598117
1980,85-89 years,Lip and oral cavity cancer,68.87977757456112
1980,85-89 years,Liver cancer,255.23385151902528
1980,85-89 years,Nasopharynx cancer,6.244921149571081
1980,85-89 years,Non-melanoma skin cancer,55.89304357096559
1980,85-89 years,Other pharynx cancer,10.07356838671212
1980,85-89 years,Ovarian cancer,38.6992707465972
1980,85-89 years,Pancreatic cancer,277.47273262289355
1980,85-89 years,Prostate cancer,205.8095304558061
1980,85-89 years,Stomach cancer,2471.6253317266387
1980,85-89 years,Testicular cancer,1.6808741128680562
1980,85-89 years,Thyroid cancer,39.93467018552352
1980,85-89 years,"Tracheal, bronchus, and lung cancer",871.574712275559
1980,85-89 years,Uterine cancer,71.1087327615187
1980,90-94 years,Bladder cancer,75.92089818029953
1980,90-94 years,Brain and central nervous system cancer,2.3670789349649834
1980,90-94 years,Breast cancer,34.79698486317697
1980,90-94 years,Cervical cancer,30.227462873238224
1980,90-94 years,Colon and rectum cancer,334.6097584681679
1980,90-94 years,Esophageal cancer,74.596103718238
1980,90-94 years,Eye cancer,0.4571706650722157
1980,90-94 years,Gallbladder and biliary tract cancer,82.98928623127794
1980,90-94 years,Kidney cancer,13.25285320599243
1980,90-94 years,Larynx cancer,11.823427257190126
1980,90-94 years,Lip and oral cavity cancer,24.010918662967043
1980,90-94 years,Liver cancer,59.620446855848066
1980,90-94 years,Nasopharynx cancer,2.032501145204907
1980,90-94 years,Non-melanoma skin cancer,35.9438959098088
1980,90-94 years,Other pharynx cancer,2.201477007266752
1980,90-94 years,Ovarian cancer,14.398823680952392
1980,90-94 years,Pancreatic cancer,63.72683825623348
1980,90-94 years,Prostate cancer,52.92589248145443
1980,90-94 years,Stomach cancer,611.3631166461504
1980,90-94 years,Testicular cancer,0.4777846883293758
1980,90-94 years,Thyroid cancer,10.918765426138327
1980,90-94 years,"Tracheal, bronchus, and lung cancer",208.5120482598331
1980,90-94 years,Uterine cancer,18.76767083330179
1980,<5 years,Brain and central nervous system cancer,42.318187413697416
1980,<5 years,Eye cancer,7.7657047037992815
1980,<5 years,Kidney cancer,12.241937363274639
1980,<5 years,Liver cancer,18.121495954694215
1981,10-14 years,Brain and central nervous system cancer,49.32866849967253
1981,10-14 years,Eye cancer,0.5687094988922784
1981,10-14 years,Kidney cancer,2.5629217235807333
1981,10-14 years,Liver cancer,5.051140502443512
1981,10-14 years,Nasopharynx cancer,0.6565531721654895
1981,10-14 years,Thyroid cancer,1.3546147970163065
1981,15-19 years,Bladder cancer,0.7645617168635477
1981,15-19 years,Brain and central nervous system cancer,33.2985173155924
1981,15-19 years,Breast cancer,1.4055410309151373
1981,15-19 years,Cervical cancer,1.2972629564205191
1981,15-19 years,Colon and rectum cancer,13.96019842250255
1981,15-19 years,Eye cancer,0.3289580280317081
1981,15-19 years,Kidney cancer,2.659588976842652
1981,15-19 years,Lip and oral cavity cancer,1.3904564101978396
1981,15-19 years,Liver cancer,5.836920644225313
