year,age_name,cause_name,val
1980,85-89 years,Nasopharynx cancer,3.3286812452176506
1980,85-89 years,Non-melanoma skin cancer,52.92998380625538
1980,85-89 years,Other pharynx cancer,3.5113581108775516
1980,85-89 years,Ovarian cancer,31.42676139566088
1980,85-89 years,Pancreatic cancer,123.58271736097876
1980,85-89 years,Prostate cancer,329.42133557404287
1980,85-89 years,Stomach cancer,529.2934274431445
1980,85-89 years,Testicular cancer,1.326242449456155
1980,85-89 years,Thyroid cancer,10.86705834866583
1980,85-89 years,"Tracheal, bronchus, and lung cancer",255.75235285132834
1980,85-89 years,Uterine cancer,42.2584951508852
1980,90-94 years,Bladder cancer,91.48832295648113
1980,90-94 years,Brain and central nervous system cancer,10.403779009401145
1980,90-94 years,Breast cancer,93.32486630365266
1980,90-94 years,Cervical cancer,23.268991647470845
1980,90-94 years,Colon and rectum cancer,239.1147518865631
1980,90-94 years,Esophageal cancer,34.71914377680845
1980,90-94 years,Eye cancer,1.4929232437587943
1980,90-94 years,Gallbladder and biliary tract cancer,27.169141150030804
1980,90-94 years,Kidney cancer,18.460056981304763
1980,90-94 years,Larynx cancer,16.685518074321163
1980,90-94 years,Lip and oral cavity cancer,18.79984363736139
1980,90-94 years,Liver cancer,76.64205511719562
1980,90-94 years,Nasopharynx cancer,1.6372653878648058
1980,90-94 years,Non-melanoma skin cancer,39.21438429496395
1980,90-94 years,Other pharynx cancer,1.640083986119337
1980,90-94 years,Ovarian cancer,15.80873764304788
1980,90-94 years,Pancreatic cancer,61.16843904564435
1980,90-94 years,Prostate cancer,202.8899163345887
1980,90-94 years,Stomach cancer,267.69366674143623
1980,90-94 years,Testicular cancer,0.7168827037137986
1980,90-94 years,Thyroid cancer,5.439284904566361
1980,90-94 years,"Tracheal, bronchus, and lung cancer",115.11016763286159
1980,90-94 years,Uterine cancer,24.6972759707112
1980,<5 years,Brain and central nervous system cancer,42.02952457417436
1980,<5 years,Eye cancer,1.8259304504796943
1980,<5 years,Kidney cancer,6.401935536525031
1980,<5 years,Liver cancer,8.150309329574036
1981,10-14 years,Brain and central nervous system cancer,50.11088897720889
1981,10-14 years,Eye cancer,0.2319673223992054
1981,10-14 years,Kidney cancer,1.6841249520580952
1981,10-14 years,Liver cancer,2.187256753957966
1981,10-14 years,Nasopharynx cancer,1.2132549292127437
1981,10-14 years,Thyroid cancer,0.3531976262206359
1981,15-19 years,Bladder cancer,0.4682291639737244
1981,15-19 years,Brain and central nervous system cancer,33.28389253562273
1981,15-19 years,Breast cancer,1.314958076853967
1981,15-19 years,Cervical cancer,0.7543155491076248
1981,15-19 years,Colon and rectum cancer,3.9101044367256548
1981,15-19 years,Eye cancer,0.188356685502427
1981,15-19 years,Kidney cancer,1.0658421037800552
1981,15-19 years,Lip and oral cavity cancer,1.1952161350401647
1981,15-19 years,Liver cancer,3.2599709641564125
1981,15-19 years,Nasopharynx cancer,1.6278053925684643
1981,15-19 years,Ovarian cancer,2.65947243716489
1981,15-19 years,Pancreatic cancer,0.6869750061086074
1981,15-19 years,Stomach cancer,3.167598872000454
1981,15-19 years,Testicular cancer,3.269943738822131
1981,15-19 years,Thyroid cancer,0.499407262619985
1981,15-19 years,"Tracheal, bronchus, and lung cancer",4.200683619613053
1981,20-24 years,Bladder cancer,0.6872232399680464
1981,20-24 years,Brain and central nervous system cancer,32.8858212514036
1981,20-24 years,Breast cancer,3.9138518572850707
1981,20-24 years,Cervical cancer,3.3645240560381526
