year,age_name,cause_name,val
1981,30-34 years,Breast cancer,7.310495050948512
1981,30-34 years,Cervical cancer,8.764595633882665
1981,30-34 years,Colon and rectum cancer,5.315484646035528
1981,30-34 years,Esophageal cancer,1.8774389534752276
1981,30-34 years,Eye cancer,0.08630246741014741
1981,30-34 years,Gallbladder and biliary tract cancer,0.1593867479073945
1981,30-34 years,Kidney cancer,0.1572788426304302
1981,30-34 years,Larynx cancer,0.45173381308437977
1981,30-34 years,Lip and oral cavity cancer,1.3170771892460753
1981,30-34 years,Liver cancer,2.2853375465674652
1981,30-34 years,Nasopharynx cancer,0.294909612326549
1981,30-34 years,Non-melanoma skin cancer,0.1410835784020304
1981,30-34 years,Other pharynx cancer,0.1128856739509422
1981,30-34 years,Ovarian cancer,0.5239056716801067
1981,30-34 years,Pancreatic cancer,0.6888476940279592
1981,30-34 years,Prostate cancer,0.3344823344734612
1981,30-34 years,Stomach cancer,18.205740747214783
1981,30-34 years,Testicular cancer,1.2357920189609977
1981,30-34 years,Thyroid cancer,0.5506908352927865
1981,30-34 years,"Tracheal, bronchus, and lung cancer",5.728634603194636
1981,30-34 years,Uterine cancer,0.799053091907917
1981,35-39 years,Bladder cancer,0.19731362151864817
1981,35-39 years,Brain and central nervous system cancer,0.7941999289758167
1981,35-39 years,Breast cancer,8.780603862754742
1981,35-39 years,Cervical cancer,7.312092224455361
1981,35-39 years,Colon and rectum cancer,4.7455955472266265
1981,35-39 years,Esophageal cancer,2.379528490073578
1981,35-39 years,Eye cancer,0.0611742925589249
1981,35-39 years,Gallbladder and biliary tract cancer,0.2174069883953594
1981,35-39 years,Kidney cancer,0.2025906180359063
1981,35-39 years,Larynx cancer,0.6938901674159013
1981,35-39 years,Lip and oral cavity cancer,1.9466891963956676
1981,35-39 years,Liver cancer,2.606116131405253
1981,35-39 years,Nasopharynx cancer,0.3406356616302203
1981,35-39 years,Non-melanoma skin cancer,0.134185878590676
1981,35-39 years,Other pharynx cancer,0.1817302713112671
1981,35-39 years,Ovarian cancer,0.5817996195358743
1981,35-39 years,Pancreatic cancer,0.9759159783604068
1981,35-39 years,Prostate cancer,0.2231091140149141
1981,35-39 years,Stomach cancer,18.80118571488905
1981,35-39 years,Testicular cancer,0.7185272485121047
1981,35-39 years,Thyroid cancer,0.4306229372056577
1981,35-39 years,"Tracheal, bronchus, and lung cancer",7.255214600794371
1981,35-39 years,Uterine cancer,0.8578894368010019
1981,40-44 years,Bladder cancer,0.8035736439095723
1981,40-44 years,Brain and central nervous system cancer,1.784727980510864
1981,40-44 years,Breast cancer,25.208850147449102
